brand,item_category,item_img,item_name,item_num,item_brand,item_price
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20220824/2740094/2740094_1_500.jpg,SWEAT PANTS MARCHE EMBLEM_NAVY CREAM,5000142651,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20200701/1503351/1503351_1_500.jpg,TSHIRT FLOWERMARDI_WHITE FLUOBLUE,MM20TS014,MARDI MERCREDI,"42,000원 39,900원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230309/3135525/3135525_16783336377217_500.jpg,CROPPED TSHIRT FLOWERMARDI BLOSSOM_BLACK CREAM,5002684563,MARDI MERCREDI,"48,000원 45,600원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20230913/3555190/3555190_16945705421499_500.jpg,TWEED OVERSIZED JACKET_BLACK,5004507441,MARDI MERCREDI,"358,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230309/3135528/3135528_16783336600432_500.jpg,TSHIRT FLOWERMARDI BLOSSOM_NAVY WHITE,5002684566,MARDI MERCREDI,"54,000원 51,300원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220329/2453312/2453312_1_500.jpg,TANK RACER MRCD_BLACK WHITE,430702,MARDI MERCREDI,"37,000원 35,150원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220329/2453542/2453542_1_500.jpg,TSHIRT RING WITH ROCK_GREY,430759,MARDI MERCREDI,"45,000원 42,750원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20200819/1556774/1556774_1_500.jpg,SOCKS FLOS EMOJI_WHITE,MM2034ACCSO002,MARDI MERCREDI,"16,000원 15,200원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230913/3555022/3555022_16945686960677_500.jpg,LONG SOCKS MRD LOGO_CHARCOAL BEIGE,5004507223,MARDI MERCREDI,"22,000원 20,900원"
MARDIMERCREDI,모자,https://image.msscdn.net/images/goods_img/20230830/3514986/3514986_16933848037031_500.jpg,CAP ALUMNI CLASSIQUE_BEIGE BLACK,5004355043,MARDI MERCREDI,"47,000원 44,650원"
MARDIMERCREDI,바지,https://image.msscdn.net/images/goods_img/20211018/2183188/2183188_2_500.jpg,SWEAT PANTS MARCHE EMBLEM_BLACK CREAM,302719,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20200819/1556775/1556775_1_500.jpg,SOCKS FLOS EMOJI_DARKBEIGE,MM2034ACCSO001,MARDI MERCREDI,"16,000원 15,200원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230209/3071100/3071100_16759089786685_500.jpg,MOHAIR CABLE TOP COLLAR SHORT SLEEVE_PINK HOTPINK,5002424648,MARDI MERCREDI,"138,000원"
MARDIMERCREDI,주얼리,https://image.msscdn.net/images/goods_img/20230817/3470430/3470430_16922390441118_500.jpg,HAIR CLIP RIBBON SATIN_BLACK BEIGE,5004232013,MARDI MERCREDI,"28,000원 26,600원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230913/3555241/3555241_16945708671941_500.jpg,SHIRT FRILL COLLAR_NAVY BEIGE,5004507487,MARDI MERCREDI,"148,000원 140,600원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230830/3515222/3515222_16933872400389_500.jpg,SWEATSHIRT SATIN SPADE_NAVY,5004355365,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20221006/2844975/2844975_1_500.jpg,CASHMERE BLENDED PULLOVER FLOWERMARDI_GREY IVORY,5000777068,MARDI MERCREDI,"158,000원 150,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230126/3040997/3040997_16762566039736_500.jpg,HOODY BLOOMMARDI GRADATION_HEATHER PURPLE,5002288204,MARDI MERCREDI,"118,000원"
MARDIMERCREDI,원피스,https://image.msscdn.net/images/goods_img/20230404/3206552/3206552_16806047961936_500.jpg,TERRY MINI SLEEVELESS DRESS BON VOYAGE_IVORY NAVY,5002956593,MARDI MERCREDI,"112,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230221/3097513/3097513_16769620527128_500.jpg,TSHIRT RAINBOW CRACK_WHITE NAVY,5002537840,MARDI MERCREDI,"45,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471341/3471341_16922483055533_500.jpg,RACCOON BLENDED TOP SHORT SLEEVE_IVORY PINK,5004233914,MARDI MERCREDI,"125,000원 118,750원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20220211/2354122/2354122_16799026727650_500.jpg,COTTON SHIRT CANDY STRIPE_PINK GREEN,391666,MARDI MERCREDI,"98,000원 93,100원"
MARDIMERCREDI,아우터,https://image.msscdn.net/images/goods_img/20231122/3728390/3728390_17006303443258_500.jpg,FLUFFY CARDIGAN V NECK_MINT,5005154746,MARDI MERCREDI,"158,000원"
MARDIMERCREDI,원피스,https://image.msscdn.net/images/goods_img/20230309/3135497/3135497_16783332249402_500.jpg,MAXI DRESS MARDI NOUVEAU_BLACK WHITE,5002684531,MARDI MERCREDI,"158,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3470847/3470847_16922424008435_500.jpg,OXFORD SHIRT STRIPE_NAVY IVORY,5004232866,MARDI MERCREDI,"98,000원 93,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230209/3071068/3071068_16759088121372_500.jpg,TSHIRT RAGLAN BUNNY_WHITE,5002424625,MARDI MERCREDI,"58,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20201018/1653648/1653648_2_500.jpg,OXFORD SHIRT_WHITE GREEN,MM2034SH1002,MARDI MERCREDI,"98,000원 93,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230830/3515226/3515226_16933872899425_500.jpg,SWEATSHIRT SATIN SPADE_OATMEAL,5004355367,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20220222/2376087/2376087_1_500.jpg,SOCKS MRD LOGO_WHITE GREEN,405643,MARDI MERCREDI,"18,000원 17,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230126/3040835/3040835_16747145396276_500.jpg,OXFORD SHIRT STRIPE_PINK BLUE,5002287976,MARDI MERCREDI,"98,000원 93,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471189/3471189_16922465781546_500.jpg,TSHIRT ALUMNI SMALL EMBLEM_IVORY DEEPGREEN,5004233561,MARDI MERCREDI,"45,000원 42,750원"
MARDIMERCREDI,모자,https://image.msscdn.net/images/goods_img/20230817/3470497/3470497_16922394981037_500.jpg,CAP ALUMNI EMBLEM_WHITE BLACK,5004232083,MARDI MERCREDI,"47,000원 44,650원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471183/3471183_16922465262240_500.jpg,TSHIRT ALUMNI SMALL EMBLEM_BLACK CREAM,5004233554,MARDI MERCREDI,"45,000원 42,750원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20220222/2376083/2376083_1_500.jpg,SOCKS MRD LOGO_NAVY YELLOW,405640,MARDI MERCREDI,"18,000원 17,100원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3470852/3470852_16922425072704_500.jpg,OXFORD SHIRT ALUMNI CLASSIQUE_WHITE BLACK,5004232871,MARDI MERCREDI,"108,000원 102,600원"
MARDIMERCREDI,양말/레그웨어,https://image.msscdn.net/images/goods_img/20230126/3040532/3040532_16747126817017_500.jpg,LONG SOCKS MRD LOGO_HEATHER NAVY,5002287464,MARDI MERCREDI,"22,000원 20,900원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20221006/2844973/2844973_1_500.jpg,CASHMERE BLENDED PULLOVER FLOWERMARDI_PINK IVORY,5000777067,MARDI MERCREDI,"158,000원 150,100원"
MARDIMERCREDI,스커트,https://image.msscdn.net/images/goods_img/20230209/3071050/3071050_16759087403790_500.jpg,CABLE MAXI SKIRT MRCD_NAVY WHITE,5002424615,MARDI MERCREDI,"98,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230817/3471271/3471271_16922475661954_500.jpg,SWEATSHIRT ALUMNI SMALL EMBLEM NEEDLEWORK_NAVY BEIGE,5004233729,MARDI MERCREDI,"85,000원 80,750원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230209/3071067/3071067_16759088057248_500.jpg,TSHIRT RAGLAN RAINBOW_WHITE,5002424624,MARDI MERCREDI,"58,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230221/3097534/3097534_16769621047070_500.jpg,TSHIRT FLOWERMARDI GRADATION_HEATHER PURPLE,5002537847,MARDI MERCREDI,"54,000원"
MARDIMERCREDI,상의,https://image.msscdn.net/images/goods_img/20230830/3515014/3515014_16933852445980_500.jpg,TSHIRT ALUMNI CLASSIQUE_OATMEAL BLACK,5004355106,MARDI MERCREDI,"45,000원 42,750원"
