brand,item_category,item_img,item_name,item_num,item_brand,item_price
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20230918/3568343/3568343_16970896658993_500.jpg,[2PACK]소프트 하프넥 워머 니트 티셔츠 폴라넥,23F88214,PLACE STUDIO,"58,000원 27,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441361/3441361_16910365447250_500.jpg,오버사이즈 투웨이 코튼 배색 스티치 밴딩 자켓 점퍼 (차콜),23F88171-4600,PLACE STUDIO,"109,000원 54,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240117/3799363/3799363_17054471962471_500.jpg,스웨이드 스트라이크 싱글 블록 스타디움 자켓 점퍼,23F88196,PLACE STUDIO,"126,000원 98,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597568/3597568_16963884544323_500.jpg,코튼 스티치 점퍼 [블랙],P00000YJ,PLACE STUDIO,"78,000원 46,800원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441288/3441288_16910386960585_500.jpg,비건 스웨이드 오버핏 카라 파이핑 라인 자켓 점퍼 (검정),23F88172-4500,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20211115/2231904/2231904_1_500.jpg,테디베어 양털 후리스 더플 코트 자켓 [베이지],2111_no.11,PLACE STUDIO,"115,000원 57,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441295/3441295_16910385475348_500.jpg,오버사이즈 에코 레더 블레이저 싱글 버튼 자켓 (브라운),23F88165-3100,PLACE STUDIO,"149,000원 74,500원"
PLACESTUDIO,상의,https://image.msscdn.net/images/goods_img/20240123/3816835/3816835_17085627053788_500.jpg,스티치 포인트 소프트 로고 세미 크롭 티셔츠 [블랙],24F77757-4500,PLACE STUDIO,"59,000원 35,400원"
PLACESTUDIO,스커트,https://image.msscdn.net/images/goods_img/20221226/2996372/2996372_16738473619047_500.jpg,우먼즈 베이직 트위드 캐주얼 미니 스커트,23S,PLACE STUDIO,"55,000원 44,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220825/2744554/2744554_17038102501902_500.jpg,풀오버 터틀넥 투웨이 케이블 카라 니트 집업 [그레이],23FK222-4300,PLACE STUDIO,"90,000원 45,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441212/3441212_16910391636930_500.jpg,골지 더블 레이어드 버튼 브이넥 니트티 가디건 (검정),23FK49-4500,PLACE STUDIO,"72,000원 36,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3440480/3440480_16910370028952_500.jpg,오버핏 카라 파이핑 라인 스타디움 자켓 점퍼 (검정),23F88174-4500,PLACE STUDIO,"109,000원 59,950원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597576/3597576_16963883982796_500.jpg,코듀로이 카라 바시티 투웨이 레더 배색 자켓 점퍼 [네이비],23F88152-4100,PLACE STUDIO,"118,000원 64,900원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240117/3799359/3799359_17054459983474_500.jpg,시어 싱글 미니멀 스트링 코치 자켓 점퍼,23F88194,PLACE STUDIO,"126,000원 98,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3441358/3441358_16910366168456_500.jpg,오버사이즈 투웨이 코튼 배색 스티치 밴딩 자켓 점퍼 (아이보리),23F88171-1300,PLACE STUDIO,"109,000원 54,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231128/3736303/3736303_17011609908938_500.jpg,비건 레더 오버핏 카라 밴딩 자켓 [브라운],23W88225-3109,PLACE STUDIO,"187,000원 93,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3440869/3440869_16910377059219_500.jpg,케이블 투웨이 배색 카라 니트 집업 가디건 자켓 (검정),23FK47-4500,PLACE STUDIO,"72,000원 36,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220825/2744571/2744571_17041570828645_500.jpg,풀오버 터틀넥 투웨이 케이블 카라 니트 집업 [그린],23FK222-3700,PLACE STUDIO,"90,000원 45,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597590/3597590_16963881960612_500.jpg,비건 스웨이드 오버핏 카라 파이핑 라인 자켓 점퍼 [검정],23F88172-4501,PLACE STUDIO,"126,000원 63,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20220215/2362299/2362299_16733169811440_500.jpg,우먼 트위드 세미 오버핏 집업 점퍼 자켓,P0000BCD,PLACE STUDIO,"109,000원 65,400원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231025/3655933/3655933_16981978176698_500.jpg,후드 크롭 더플 코트 자켓 점퍼 [그레이],23F88216-4300,PLACE STUDIO,"149,000원 74,500원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240117/3799384/3799384_17054481238499_500.jpg,케이블 더플 크롭 니트 가디건 자켓,23FK67,PLACE STUDIO,"89,000원 71,200원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597543/3597543_16963940991944_500.jpg,비건 레더 오버핏 블루종 [블랙],23F8870-4500,PLACE STUDIO,"110,000원 44,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230927/3597562/3597562_16963885652118_500.jpg,오버사이즈 유틸리티 코튼 블루종 집업 자켓 [블랙],2208FW,PLACE STUDIO,"99,000원 54,450원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20230802/3440497/3440497_16910370432323_500.jpg,오버핏 카라 파이핑 라인 스타디움 자켓 점퍼 (카키),23F88174-4700,PLACE STUDIO,"109,000원 59,950원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20240116/3798072/3798072_17053888960465_500.jpg,오버핏 투 웨이 빅 포켓 스타디움 카라 집업 점퍼,23F88169,PLACE STUDIO,"126,000원 98,000원"
PLACESTUDIO,아우터,https://image.msscdn.net/images/goods_img/20231129/3736748/3736748_17053940254321_500.jpg,하프넥 배색 투웨이 집업 니트 가디건,23WK69,PLACE STUDIO,"86,000원 43,000원"
