brand,item_category,item_img,item_name,item_num,item_brand,item_price
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230905/3530735/3530735_16940699204360_500.jpg,[2PACK]케이블 카라 니트[2COLORS],22AWCK-001,SIGNATURE,"169,000원 115,000원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20220524/2578998/2578998_2_500.jpg,더블턱 와이드 슬랙스[그린],SSL-003,SIGNATURE,"59,000원 39,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230522/3314636/3314636_16855979683508_500.jpg,[2PACK]세미 부츠컷 슬랙스[2colors],SMPT-15,SIGNATURE,"95,000원 69,900원"
SIGNATURE,아우터,https://image.msscdn.net/images/goods_img/20240116/3798199/3798199_17073692018964_500.jpg,투웨이 지퍼 니트 가디건[블루],24SS-TKC2,SIGNATURE,"63,000원 49,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797141/3797141_17107257057574_500.jpg,컬러 레글런 니트[네이비],24SS-CRK1,SIGNATURE,"49,900원 39,900원"
SIGNATURE,액세서리,https://image.msscdn.net/images/goods_img/20230829/3510923/3510923_16935635486282_500.jpg,꽈배기 벨트[블랙],BT-001,SIGNATURE,"39,900원 29,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797190/3797190_17073692431214_500.jpg,올시즌 폰테 릴렉스핏 긴팔 티셔츠[스카이블루],24SS-RLS3,SIGNATURE,"39,900원 19,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20240117/3801448/3801448_17065114897102_500.jpg,[2PACK]벌룬핏 와이드 코튼 팬츠[2COLORS],24SS-PKG010,SIGNATURE,"105,000원 79,000원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231012/3621109/3621109_16989751399819_500.jpg,폴라폴리스 밴딩 이지 팬츠[차콜],23FW PP-002,SIGNATURE,"49,900원 24,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230418/3244221/3244221_16825854162205_500.jpg,크로스턱 와이드 슬랙스[베이지],23SumSK-010,SIGNATURE,"59,000원 39,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230323/3174313/3174313_16825855885390_500.jpg,썸머 버뮤다 카고 팬츠[블랙],23SUMSP-007,SIGNATURE,"51,000원 13,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3798393/3798393_17065107656978_500.jpg,논페이드 릴렉스핏 데님 긴팔 셔츠 셋업[네츄럴],24SS-STU1,SIGNATURE,"105,000원 79,000원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797162/3797162_17078020377424_500.jpg,올시즌 브이넥 긴팔 티셔츠[라이트브라운],24SS-VLS3,SIGNATURE,"39,900원 29,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230127/3043015/3043015_16751360663516_500.jpg,데일리 밴딩 와이드 슬랙스[블랙],23SL-001,SIGNATURE,"49,000원 29,400원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230807/3447208/3447208_16923268546867_500.jpg,프론트 V턱 와이드 슬랙스[카키],23FWSK-007,SIGNATURE,"61,000원 22,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231031/3673118/3673118_17006401416299_500.jpg,샌딩 코듀로이 워싱 팬츠[그린],23FW PT-004,SIGNATURE,"61,000원 32,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231031/3673090/3673090_17001361813266_500.jpg,소프트 헤비 코듀로이 투턱 팬츠[블랙],23FW PT-001,SIGNATURE,"61,000원 26,500원"
SIGNATURE,아우터,https://image.msscdn.net/images/goods_img/20230801/3438759/3438759_16928552575281_500.jpg,나일론 후드 윈드 브레이커[블랙],23FWJK-001,SIGNATURE,"139,000원 69,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797203/3797203_17078022709303_500.jpg,올시즌 스트라이프 긴팔 티셔츠[화이트],24SS-SLS3,SIGNATURE,"39,900원 29,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797163/3797163_17078020967000_500.jpg,올시즌 브이넥 긴팔 티셔츠[화이트],24SS-VLS4,SIGNATURE,"39,900원 29,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20240116/3797161/3797161_17078019697561_500.jpg,올시즌 브이넥 긴팔 티셔츠[차콜],24SS-VLS2,SIGNATURE,"39,900원 29,900원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20230127/3043020/3043020_16971596948712_500.jpg,데일리 밴딩 와이드 슬랙스[아이보리],23SL-004,SIGNATURE,"49,000원 29,400원"
SIGNATURE,바지,https://image.msscdn.net/images/goods_img/20231012/3621110/3621110_16989750292489_500.jpg,폴라폴리스 밴딩 이지 팬츠[블루],23FW PP-003,SIGNATURE,"49,900원 34,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20230322/3169008/3169008_16825855072206_500.jpg,썸머 카라 스트라이프 니트[그레이],23SumKN-002,SIGNATURE,"59,000원 15,900원"
SIGNATURE,상의,https://image.msscdn.net/images/goods_img/20231107/3690363/3690363_17005281889928_500.jpg,모크넥 티셔츠[아이보리],MT-004,SIGNATURE,"29,900원 11,900원"
