brand,item_category,item_img,item_name,item_num,item_brand,item_price
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240216/3877587/3877587_17091901716439_500.jpg,YOU N ME SLIM TEE (CHARCOAL),GY24ATS001CH,GLOWNY,"55,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240216/3877583/3877583_17091248532880_500.jpg,YOU N ME SLIM TEE (BLACK),GY24ATS001BK,GLOWNY,"55,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240216/3877578/3877578_17091900119430_500.jpg,YOU N ME BOXY TEE (WHITE),GY24ATS003WH,GLOWNY,"62,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240216/3877574/3877574_17091896691695_500.jpg,YOU N ME BOXY TEE (CHARCOAL),GY24ATS003CH,GLOWNY,"62,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240216/3877552/3877552_17091895220750_500.jpg,YOU N ME BOXY TEE (BLACK),GY24ATS003BK,GLOWNY,"62,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240216/3877334/3877334_17091934119970_500.jpg,JORDAN CROP ZIP-UP HOODIE (MELANGE GRAY),GY24AZU00MG,GLOWNY,"128,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240216/3877328/3877328_17091939141430_500.jpg,JORDAN ZIP-UP HOODIE (WHITE),GY24AZU002WH,GLOWNY,"158,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240216/3877325/3877325_17091938460272_500.jpg,JORDAN ZIP-UP HOODIE (MELANGE GRAY),GY24AZU002MG,GLOWNY,"158,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240216/3877323/3877323_17091867086048_500.jpg,JORDAN ZIP-UP HOODIE (NAVY),GY24AZU002NA,GLOWNY,"158,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240216/3877303/3877303_17091940307776_500.jpg,JORDAN TRACKSUIT PANTS (WHITE),GY24APT005WH,GLOWNY,"108,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240216/3877254/3877254_17091936184736_500.jpg,JORDAN TRACKSUIT PANTS (MELANGE GRAY),GY24APT005MG,GLOWNY,"108,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240216/3877227/3877227_17091869664644_500.jpg,JORDAN TRACKSUIT PANTS (NAVY),GY24AZU002NA,GLOWNY,"108,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240216/3877214/3877214_17091916063563_500.jpg,BELL HIGH RISE BOOTS CUT DENIM JEANS (BLUE),GY24AJS003,GLOWNY,"178,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240216/3875062/3875062_17091917158364_500.jpg,OXFORD COTTON MINI SKIRT (BEIGE),GY24ASK004BE,GLOWNY,"138,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240216/3875061/3875061_17091918406059_500.jpg,OXFORD COTTON MINI SKIRT (BLACK),GY24ASK004BK,GLOWNY,"138,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240216/3875058/3875058_17091886341803_500.jpg,FLOW LINEN MINI SKIRT (WHITE),GY24ASK005WH,GLOWNY,"128,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240216/3875056/3875056_17091888038886_500.jpg,FLOW LINEN MINI SKIRT (NAVY),GY24ASK005NA,GLOWNY,"128,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240214/3869875/3869875_17091921822764_500.jpg,IVY PLEATED MINI SKIRT (OATMEAL),GY24ASK011OAT,GLOWNY,"178,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240214/3869874/3869874_17091919889211_500.jpg,IVY PLEATED MINI SKIRT (CHARCOAL),GY24ASK011CH,GLOWNY,"178,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240214/3869656/3869656_17091920749762_500.jpg,IVY PLEATED MINI SKIRT (NAVY),GY24ASK011NA,GLOWNY,"178,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240214/3869651/3869651_17091923095327_500.jpg,GIRLFRIEND PLEATED MINI SKIRT - LEATHER (BLACK),GY24ASK012BK,GLOWNY,"158,000원"
GLOWNY,원피스,https://image.msscdn.net/images/goods_img/20240214/3869649/3869649_17091924341269_500.jpg,BLOOM SLEEVELESS MINI DRESS (WHITE),GY24AOP008WH,GLOWNY,"148,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240214/3869627/3869627_17091870855739_500.jpg,ISA ASYMMETRICAL KNIT TOP (CREAM),GY24APO003CR,GLOWNY,"158,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240214/3869625/3869625_17091872498525_500.jpg,ISA ASYMMETRICAL KNIT TOP (NAVY),GY24APO003NA,GLOWNY,"158,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240214/3869611/3869611_17091930417508_500.jpg,ISA KNIT WARMER (CREAM),GY24ASO001CR,GLOWNY,"68,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240214/3869583/3869583_17091929534389_500.jpg,ISA KNIT WARMER (NAVY),GY24ASO001NA,GLOWNY,"68,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240214/3869487/3869487_17091926746863_500.jpg,GIRLFRIEND LACE RUFFLE SOCKS (WHITE),GY24ASO003WH,GLOWNY,"25,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240223/3894088/3894088_17089172150585_500.jpg,G CLASSIC RIB CREW NECK LONG SLEEVE (BLACK),GY23CLBLS005WH,GLOWNY,"65,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240223/3894043/3894043_17089171511536_500.jpg,G CLASSIC RIB CREW NECK LONG SLEEVE (WHITE),GY23CLBLS005WH,GLOWNY,"65,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240223/3894029/3894029_17089170989240_500.jpg,G CLASSIC RIB CREW NECK TEE (BLACK),GY23CLBTS002BK,GLOWNY,"58,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240223/3893994/3893994_17089169847389_500.jpg,G CLASSIC RIB CREW NECK TEE (WHITE),GY23CLBTS002WH,GLOWNY,"58,000원"
GLOWNY,액세서리,https://image.msscdn.net/images/goods_img/20240109/3784650/3784650_17071275960448_500.jpg,EVERYDAY G KNIT SCARF (BLACK),GY24CLAAC001BK,GLOWNY,"65,000원"
GLOWNY,액세서리,https://image.msscdn.net/images/goods_img/20240109/3784648/3784648_17071278686925_500.jpg,EVERYDAY G KNIT SCARF (GRAY),GY24CLAAC001GR,GLOWNY,"65,000원"
GLOWNY,액세서리,https://image.msscdn.net/images/goods_img/20240109/3784641/3784641_17071281303880_500.jpg,EVERYDAY G KNIT SCARF (BEIGE),GY24CLAAC001BE,GLOWNY,"65,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784635/3784635_17071284559098_500.jpg,EVERYDAY G KNIT SCRUNCHIE (BLACK),GY24CLAHA002BK,GLOWNY,"32,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784634/3784634_17071292481950_500.jpg,EVERYDAY G KNIT SCRUNCHIE (NAVY),GY24CLAHA002NA,GLOWNY,"32,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784632/3784632_17071293841585_500.jpg,EVERYDAY G KNIT SCRUNCHIE (GRAY),GY24CLAHA002GR,GLOWNY,"32,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784631/3784631_17071295910721_500.jpg,EVERYDAY G KNIT HAIRBAND (BLACK),GY24CLAHA001BK,GLOWNY,"42,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784630/3784630_17072282734787_500.jpg,EVERYDAY G KNIT HAIRBAND (NAVY),GY24CLAHA001NA,GLOWNY,"42,000원"
GLOWNY,주얼리,https://image.msscdn.net/images/goods_img/20240109/3784629/3784629_17072285070890_500.jpg,EVERYDAY G KNIT HAIRBAND (GRAY),GY24CLAHA001GR,GLOWNY,"42,000원"
GLOWNY,액세서리,https://image.msscdn.net/images/goods_img/20240109/3784614/3784614_17071301799536_500.jpg,EVERYDAY G CLASSIC BELT (BLACK),GY24CLABT001BK,GLOWNY,"98,000원"
GLOWNY,액세서리,https://image.msscdn.net/images/goods_img/20240109/3784611/3784611_17071308769906_500.jpg,EVERYDAY G CLASSIC BELT (BROWN),GY24CLABT001BR,GLOWNY,"98,000원"
GLOWNY,여성 가방,https://image.msscdn.net/images/goods_img/20240109/3784596/3784596_17071324391350_500.jpg,EVERYDAY G COTTON POUCH (IVORY),GY23CLABG002,GLOWNY,"58,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3784570/3784570_17071330595140_500.jpg,EVERYDAY KNEE HIGH SOCKS (BLACK),GY24CLASO002BK,GLOWNY,"42,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3784560/3784560_17071333874516_500.jpg,EVERYDAY KNEE HIGH SOCKS (GRAY),GY24CLASO002GR,GLOWNY,"42,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3784546/3784546_17071338685981_500.jpg,EVERYDAY G SOCKS 3.0 (BLACK),GY24CLASO001BK,GLOWNY,"22,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3784537/3784537_17071341425308_500.jpg,EVERYDAY G SOCKS 3.0 (GRAY),GY24CLASO001GR,GLOWNY,"22,000원"
GLOWNY,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240109/3784517/3784517_17071344286325_500.jpg,EVERYDAY G SOCKS 3.0 (WHITE),GY24CLASO001WH,GLOWNY,"22,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240109/3784444/3784444_17072156461523_500.jpg,99 LOW-RISE MINI SKIRT (BLACK),GY23CLASK002BK,GLOWNY,"125,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240109/3784436/3784436_17072160363588_500.jpg,99 LOW-RISE MINI SKIRT (BLUE),GY23CLASK002BL,GLOWNY,"125,000원"
GLOWNY,스커트,https://image.msscdn.net/images/goods_img/20240109/3784426/3784426_17072164286299_500.jpg,99 LOW-RISE MINI SKIRT (WHITE),GY23CLASK002WH,GLOWNY,"125,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3784395/3784395_17072172255844_500.jpg,901 LOW-RISE WIDE LEG JEANS (DEEP BLUE),GY24CLADN001,GLOWNY,"168,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3784391/3784391_17072177192864_500.jpg,G CLASSIC COTTON TWILL PANTS (BLACK),GY24CLATP002BK,GLOWNY,"108,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3784373/3784373_17072190957023_500.jpg,G CLASSIC COTTON TWILL PANTS (WHITE),GY24CLATP002WH,GLOWNY,"108,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3784263/3784263_17072194686221_500.jpg,G CLASSIC COTTON TWILL SHORTS (BLACK),GY24CLATS001BK,GLOWNY,"72,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3784246/3784246_17072199099150_500.jpg,G CLASSIC COTTON TWILL SHORTS (WHITE),GY24CLATS001WH,GLOWNY,"72,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3784212/3784212_17072201614334_500.jpg,G CLASSIC COTTON TWILL SHIRT (BLACK),GY24CLASL00BK,GLOWNY,"148,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3784201/3784201_17072204267339_500.jpg,G CLASSIC COTTON TWILL SHIRT (WHITE),GY24CLACTS001WH,GLOWNY,"148,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3783770/3783770_17072210874063_500.jpg,G CLASSIC SOFT PANTS (GRAY),GY23CLAPT002GR,GLOWNY,"88,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3783755/3783755_17072214544791_500.jpg,G CLASSIC SOFT PANTS (WHITE),GY23CLAPT002WH,GLOWNY,"88,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3783744/3783744_17072217396387_500.jpg,G CLASSIC SOFT SHORTS (BLACK),GY24CLASH002BK,GLOWNY,"55,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3782096/3782096_17072220591638_500.jpg,G CLASSIC SOFT SHORTS (GRAY),GY24CLASH002GR,GLOWNY,"55,000원"
GLOWNY,바지,https://image.msscdn.net/images/goods_img/20240109/3782094/3782094_17072223191713_500.jpg,G CLASSIC SOFT SHORTS (WHITE),GY24CLASH002WH,GLOWNY,"55,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782089/3782089_17072227773325_500.jpg,G CLASSIC SOFT TEE (BLACK),GY24CLAST001BK,GLOWNY,"48,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782085/3782085_17072230086202_500.jpg,G CLASSIC SOFT TEE (GRAY),GY24CLAST001GR,GLOWNY,"48,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782074/3782074_17072234037680_500.jpg,G CLASSIC SOFT TEE (WHITE),GY24CLAST001WH,GLOWNY,"48,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782052/3782052_17072236446883_500.jpg,G CLASSIC SOFT CROP SLEEVELESS (BLACK),GY24CLASL001BK,GLOWNY,"45,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782044/3782044_17072240583573_500.jpg,G CLASSIC SOFT CROP SLEEVELESS (GRAY),GY24CLASL001GR,GLOWNY,"45,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240109/3782038/3782038_17072242295333_500.jpg,G CLASSIC SOFT CROP SLEEVELESS (WHITE),GY24CLASL001WH,GLOWNY,"45,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240108/3781982/3781982_17072243836986_500.jpg,G CLASSIC SOFT CROP LONG SLEEVE (BLACK),GY24CLALS002BK,GLOWNY,"62,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240108/3781981/3781981_17072247585287_500.jpg,G CLASSIC SOFT CROP LONG SLEEVE (GRAY),GY24CLALS002GR,GLOWNY,"62,000원"
GLOWNY,상의,https://image.msscdn.net/images/goods_img/20240108/3781980/3781980_17072249160187_500.jpg,G CLASSIC SOFT CROP LONG SLEEVE (WHITE),GY24CLALS002WH,GLOWNY,"62,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240108/3781978/3781978_17072251077905_500.jpg,G CLASSIC LOOSE FIT CARDIGAN (BLACK),GY24CLACD003BK,GLOWNY,"138,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240108/3781977/3781977_17072253883379_500.jpg,G CLASSIC LOOSE FIT CARDIGAN (GRAY),GY24CLACD003GR,GLOWNY,"138,000원"
GLOWNY,아우터,https://image.msscdn.net/images/goods_img/20240108/3781974/3781974_17072257449386_500.jpg,G CLASSIC STANDARD FIT CARDIGAN (BLACK),GY24CLACD001BK,GLOWNY,"125,000원"
