brand,item_category,item_img,item_name,item_num,item_brand,item_price
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20220511/2552324/2552324_1_500.jpg,가먼트 버튼 세미 와이드 팬츠 (블랙),Garment Button Semi Wide Pants (Black),FABREGAT,"135,000원 108,000원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20230824/3493004/3493004_17049567234131_500.jpg,바우어 스트랩 자켓 (차콜),Bauer Strap Jacket (charcoal),FABREGAT,"186,000원 167,400원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239225/3239225_16822961183455_500.jpg,젬스톤 반팔 티셔츠 (화이트),Jambstone Half T-Shirts (White),FABREGAT,"45,000원 39,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230417/3239186/3239186_16835067460041_500.jpg,에어 버뮤다 하프 팬츠 (베이지),Air Bermuda Half Pants (Beige),FABREGAT,"66,000원 59,400원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239242/3239242_16822961792809_500.jpg,하프 스티치 반팔 티셔츠 (스카이 블루),Half Stitch T-Shirts (Sky Blue),FABREGAT,"45,000원 39,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20220527/2587327/2587327_1_500.jpg,트위드 데님 버뮤다 하프 팬츠 (인디고),Tweed Denim Bermuda Half Pants (Indigo),FABREGAT,"86,000원 77,400원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20231027/3663422/3663422_16998348373943_500.jpg,8W 코듀로이 투턱 팬츠 (블랙),8W Corduroy Two-Tuck Pants (블랙),FABREGAT,"87,000원 69,600원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230426/3262289/3262289_16835242770942_500.jpg,피그먼트 버뮤다 하프 팬츠 (스틸 그레이),Pigment Bermuda Half Pants (Steel Grey),FABREGAT,"84,000원 75,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239237/3239237_16822961672770_500.jpg,하프 스티치 반팔 티셔츠 (화이트),Half Stitch T-Shirts (White),FABREGAT,"45,000원 39,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20220527/2587344/2587344_16835246786192_500.jpg,트위드 데님 버뮤다 하프 팬츠 (블랙),Tweed Denim Bermuda Half Pants (Black),FABREGAT,"86,000원 77,400원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20230417/3239320/3239320_16822473521113_500.jpg,콜로라도 플랩 윈드브레이커 자켓 (스틸 그레이),Colorado Flap Windbreaker Jacket (Steel Grey),FABREGAT,"186,000원 167,400원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230417/3239184/3239184_16835065012751_500.jpg,에어 버뮤다 하프 팬츠 (차콜),Air Bermuda Half Pants (Charcoal),FABREGAT,"66,000원 59,400원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230426/3261685/3261685_16837136862056_500.jpg,미카엘 크로셰 하프 니트 (블랙),Michael crochet Half Knit (Black),FABREGAT,"83,000원 74,700원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239229/3239229_16823009428843_500.jpg,젬스톤 반팔 티셔츠 (베이지),Jambstone Half T-Shirts (Beige),FABREGAT,"45,000원 39,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230426/3262291/3262291_16835243653818_500.jpg,피그먼트 버뮤다 하프 팬츠 (포레스트 그린),Pigment Bermuda Half Pants (Forest Green),FABREGAT,"84,000원 75,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239221/3239221_16822961052268_500.jpg,젬스톤 반팔 티셔츠 (블랙),Jambstone Half T-Shirts (Black),FABREGAT,"45,000원 39,800원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230417/3239233/3239233_16822961419940_500.jpg,하프 스티치 반팔 티셔츠 (블랙),Half Stitch T-Shirts (Black),FABREGAT,"45,000원 39,800원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230419/3245967/3245967_16825641762951_500.jpg,테리 카라 하프 니트 (밀크 핑크),Terry Collar Half Knit (Milk Pink),FABREGAT,"87,000원 78,300원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230823/3492988/3492988_16932113792345_500.jpg,리버스 헤비 코튼 니트 (그레이시 블루),Reverse Heavy Cotton Knit (Grayish Blue),FABREGAT,"94,000원 84,600원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230126/3040328/3040328_16747211814362_500.jpg,블리치 페이딩 세미 와이드 데님 팬츠 (미디엄 블루),Bleach Fading Semi Wide Denim Pants (Medium Blue),FABREGAT,"97,000원 87,300원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230126/3040454/3040454_16747211618626_500.jpg,레이크 코튼 블렌딩 오버핏 니트 (블랙),Lake Cotton Blending Over-Fit Knit (Black),FABREGAT,"93,000원 83,700원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20231027/3664067/3664067_16998352911794_500.jpg,셔링 MA-1 덕 다운 패딩 (아이언),Shirring MA-1 Duck Down Padding (Iron),FABREGAT,"248,000원 223,200원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20231027/3664027/3664027_16998351093714_500.jpg,브라이튼 울 아웃포켓 자켓 (캬라멜 브라운),Brighten Wool Out Pocket Jacket (Caramel Brown),FABREGAT,"222,000원 199,800원"
FABREGAT,바지,https://image.msscdn.net/images/goods_img/20230426/3262287/3262287_16835243067952_500.jpg,피그먼트 버뮤다 하프 팬츠 (빈티지 블랙),Pigment Bermuda Half Pants (Vintage Black),FABREGAT,"84,000원 75,600원"
FABREGAT,상의,https://image.msscdn.net/images/goods_img/20230126/3040452/3040452_16747211674578_500.jpg,레이크 코튼 블렌딩 오버핏 니트 (포레스트 그린),Lake Cotton Blending Over-Fit Knit (Forest Green),FABREGAT,"93,000원 83,700원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20231027/3664059/3664059_16998352070775_500.jpg,빈티지 스크레치 크롭 무스탕 (다크 브라운),Vintage Scratch Crop Mustang (Dark Brown),FABREGAT,"266,000원 239,400원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20221013/2859199/2859199_16735730549589_500.jpg,울 블렌드 아웃포켓 오버핏 코트 (블랙),Wool Blend Out Pocket Over-Fit Coat (Black),FABREGAT,"286,000원 228,800원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20231027/3664060/3664060_16998352593089_500.jpg,빈티지 스크레치 크롭 무스탕 (차콜),Vintage Scratch Crop Mustang (Charcoal),FABREGAT,"266,000원 239,400원"
FABREGAT,아우터,https://image.msscdn.net/images/goods_img/20221013/2859214/2859214_16735730517957_500.jpg,울 블렌드 아웃포켓 오버핏 코트 (브라운),Wool Blend Out Pocket Over-Fit Coat (Brown),FABREGAT,"286,000원 228,800원"
