brand,item_category,item_img,item_name,item_num,item_price
SATUR,바지,https://image.msscdn.net/images/goods_img/20220726/2683543/2683543_2_500.jpg,스트라이프 뉴트로 핏 데님 스트라이프 블랙,SA22FWMP12,"169,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220117/2311398/2311398_16874086649398_500.jpg,비날레스 레트로 워시드 데님 뉴트로 블루,SA22SSMP01LB,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3548950/3548950_16992481461202_500.jpg,카디프 울 블렌드 풀오버 니트 올리브 카키,SA23FWMK08KH,"159,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3520001/3520001_16935501871547_500.jpg,포멀 스트레이트 데님 팬츠 미드 블루,SA23FWMP30BL,"159,000원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20231016/3631045/3631045_17070985299550_500.jpg,리가 쇼퍼 백 클래식 블랙,SA23FWUB04BK,"249,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452375/3452375_16922827143672_500.jpg,래글런 풋볼 스웨트셔츠 그린 아이보리,SA23FWMT18IV,"149,000원 104,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3549892/3549892_16950052691187_500.jpg,레트로 사이클 니트 집업 레트로 블랙,SA23FWMK20BK,"189,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231107/3693283/3693283_16993622315794_500.jpg,올 데이 플리스 집업 자켓 브리즈 네이비,SA23FWMJ12NV,"139,000원 111,200원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240226/3900329/3900329_17092095647586_500.jpg,비날레스 투 턱 와이드 치노 팬츠 클래식 베이지,SA241MPT01BG,"159,000원 143,100원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20231016/3631025/3631025_16982055159968_500.jpg,클래식 로고 볼캡 클래식 블랙,SA23FWUA24BK,"69,000원 62,100원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589169/3589169_16981573938310_500.jpg,엔들리스 세터데이 후드 티셔츠 멜란지 그레이,SA23FWUH04MG,"139,000원 97,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230914/3562513/3562513_16953871633085_500.jpg,세터 올 데이 반팔 티셔츠 클래식 블랙,SA23FWUT01BK,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230808/3452015/3452015_16922815546815_500.jpg,로잔 브이넥 칼라 스웨트셔츠 멜란지 오트밀,SA23FWMT02OM,"139,000원 97,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230207/3065897/3065897_16760261994769_500.jpg,엔들리스 세터데이 스웨트셔츠 멜란지 그레이,SA23SSMT09MG,"139,000원 97,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230926/3594584/3594584_16956939019643_500.jpg,올 데이 크루 넥 긴팔 티셔츠 리조트 아이보리,SA23FWMT26IV,"109,000원 87,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312839/3312839_16866427058395_500.jpg,세터데이 플러터 무드 그래픽 티셔츠 크림,SA23GCMT01CR,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519973/3519973_16992389933271_500.jpg,백 타이포그래피 다잉 긴팔 티셔츠 빈티지 블랙,SA23FWMT25BK,"119,000원 83,300원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3519992/3519992_16935017231691_500.jpg,빅 플랩 포 포켓 팬츠 리조트 블랙,SA23FWMP05BK,"159,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20240226/3900558/3900558_17092083744642_500.jpg,테오 코튼 칼라 숏 자켓 리조트 블랙,SA241UJP31BK,"279,000원 251,100원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3549026/3549026_16949590770417_500.jpg,투톤 베이직 니트 제이드 민트,SA23FWMK21MT,"179,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240226/3900333/3900333_17092094544915_500.jpg,(W) 비날레스 레트로 원 턱 데님 팬츠 미드 블루,SA241WDP01BL,"149,000원 134,100원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231106/3688755/3688755_16993597288619_500.jpg,파로 포켓 오버사이즈 울 블렌드 가디건 베이지 그레이,SA23FWMK28GR,"189,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230424/3257174/3257174_16832092926109_500.jpg,론다 테리 리조트 트랙 팬츠 캐비어 블랙,SA23SSMP27BK,"159,000원 111,300원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230914/3562550/3562550_17013238159335_500.jpg,세터데이 레트로 무드 그래픽 후드 티셔츠 멜란지 아이보리,SA23FWUH15MI,"139,000원 111,200원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230831/3519934/3519934_16935498903986_500.jpg,스포티 트랙 자켓 새들 브라운,SA23FWMJ08BR,"289,000원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20221018/2872510/2872510_1_500.jpg,올 데이 로고 미디움 토트백,SA22FWUB02BK,"249,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230223/3105455/3105455_16780673254261_500.jpg,로슈 투웨이 스트레이트 팬츠 클래식 블랙,SA23SSMP07BK,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230908/3546844/3546844_16947669555038_500.jpg,올 데이 플리스 집업 자켓 클래식 블랙,SA23FWMJ12BK,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230207/3065834/3065834_16760266279412_500.jpg,더블린 언발란스 칼라 하프 집업 니트 퓨어 아이보리,SA23SSMK06IV,"149,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3519989/3519989_16935016039025_500.jpg,브루클린 워시드 부츠컷 팬츠 뉴트로 블루,SA23FWMP28BL,"159,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20240226/3900339/3900339_17092091452967_500.jpg,클래식 첼시 데님 팬츠 라이트 워시드 블루,SA241MDP12LB,"149,000원 134,100원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230911/3549859/3549859_16950008603963_500.jpg,모던 클래식 투 버튼 울 자켓 딥 그레이,SA23FWMJ04MG,"289,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20230921/3581997/3581997_16953861832296_500.jpg,클래식 로고 볼캡 클래식 네이비,SA23FWUA24NV,"69,000원 62,100원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589152/3589152_16981571716000_500.jpg,클래식 로고 후드 티셔츠 멜란지 그레이,SA23FWUH02MG,"139,000원 111,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20221026/2896589/2896589_1_500.jpg,더블린 언발란스 캐시미어 블렌드 니트 웜 화이트,SA23FWMK01IV,"169,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20230831/3519933/3519933_16934984346590_500.jpg,레체 트위드 집업 자켓 리조트 블랙,SA23FWMJ18BK,"259,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230831/3519990/3519990_16935016475479_500.jpg,브루클린 워시드 부츠컷 팬츠 뉴트로 블랙,SA23FWMP28BK,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220816/2718404/2718404_1_500.jpg,카프리 시트론 헤비 코튼 스웨트셔츠 멜란지 그레이,SA22FWMM01GA,"129,000원 77,400원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220726/2683545/2683545_3_500.jpg,토리노 웨스턴 투 톤 팬츠 클래식 베이지,SA22FWMP02,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3224820/3224820_16816988741415_500.jpg,세터 로고 와펜 반팔 티셔츠 나이트 블랙,SA23SSMT07A1BK,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20221017/2870841/2870841_16884378945483_500.jpg,리벳 아플리케 포켓 로고 후드 바닐라크림,SA22FWMH04CR,"139,000원 118,150원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231017/3634757/3634757_16981591409012_500.jpg,(W) 부클 트위드 칼라 니트 가디건 자켓 소프트 블루,SA23FWMJ01BLW,"289,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230920/3579605/3579605_16953854256010_500.jpg,(W) 카프리 시트론 드로잉 썸머 그래픽 반팔 티셔츠 리조트 아이보리,SA23FWUT07IVW,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20210831/2099955/2099955_16875013615158_500.jpg,아를 니트 프러시안 블루,SA21AUK08,"149,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231106/3688768/3688768_16993608385506_500.jpg,파로 클래식 로고 보머 가디건 올리브 카키,SA23FWMK07KH,"219,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230922/3589167/3589167_16981558499499_500.jpg,엔들리스 세터데이 반팔 티셔츠 리조트 아이보리,SA23FWUT08IV,"79,000원"
