brand,item_category,item_img,item_name,item_num,item_price
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107530/3107530_16794730551988_500.jpg,섬머 코튼 투턱 밴딩 팬츠 (GREIGE),T3S-SCTBPT422,"59,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107461/3107461_16794730321005_500.jpg,워셔블 쿨 밴딩 와이드 슬랙스 (BLACK),T3S-CBWSL428,"59,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107444/3107444_16794730176136_500.jpg,워셔블 쿨 밴딩 와이드 슬랙스 (GREY),T3S-CBWSL428,"59,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107430/3107430_16794730040514_500.jpg,워셔블 쿨 밴딩 와이드 슬랙스 (KHAKI),T3S-CBWSL428,"59,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107313/3107313_16795318802571_500.jpg,워셔블 쿨 밴딩 와이드 슬랙스 (NAVY),T3S-CBWSL428,"59,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107295/3107295_16786966971818_500.jpg,코튼 밴딩 와이드 팬츠 (BLACK),T3S-CBWPT29,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107273/3107273_16786966715617_500.jpg,코튼 밴딩 와이드 팬츠 (IVORY),T3S-CBWPT29,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107265/3107265_16786965782861_500.jpg,코튼 밴딩 와이드 팬츠 (KHAKI),T3S-CBWPT29,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3107234/3107234_16786965599916_500.jpg,코튼 밴딩 와이드 팬츠 (BEIGE),T3S-CBWPT29,"49,000원 39,000원"
TOFFEE,바지,https://image.msscdn.net/images/goods_img/20230224/3106680/3106680_16786930238336_500.jpg,시티 와이드 데님 팬츠 (BLEACH),T3S-CWDPT26,"49,000원 39,000원"
