brand,item_category,item_img,item_name,item_num,item_price
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225810/3225810_16832081448996_500.jpg,워크샵 미니 로고 콤비네이션 래글런 반팔티 그린,TRTHSURS90WG3,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225807/3225807_16832091771596_500.jpg,워크샵 콤비네이션 크롭 반팔티 블루,TRTHSURS91WB1,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225781/3225781_16832092025031_500.jpg,워크샵 파이핑 유니폼 반팔티 블루,TRTHSURS92UB1,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225779/3225779_16832092070910_500.jpg,워크샵 파이핑 유니폼 반팔티 차콜,TRTHSURS92UC5,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225768/3225768_16832083257787_500.jpg,워크샵 사이드 라인 크롭 반팔티 화이트,TRTHSURS93WC2,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225767/3225767_16832083298958_500.jpg,워크샵 사이드 라인 크롭 반팔티 핑크,TRTHSURS93WP1,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225765/3225765_16842152139827_500.jpg,워크샵 사이드 라인 크롭 반팔티 네이비,TRTHSURS93WN9,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225756/3225756_16832081702135_500.jpg,워크샵 브이넥 콤비네이션 래글런 반팔티 화이트/레드,TRTHSURS95UR1,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225751/3225751_16832095716874_500.jpg,콤비네이션 사이드 메쉬 반팔티 화이트,TRTHSURS96UC2,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225750/3225750_16832095622824_500.jpg,콤비네이션 사이드 메쉬 반팔티 그레이,TRTHSURS96UC4,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225749/3225749_16832095579986_500.jpg,콤비네이션 사이드 메쉬 반팔티 그린,TRTHSURS96UG1,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225741/3225741_16832079079634_500.jpg,모어 라이닝 반팔티 임페리얼 블루,TRTHSURS97UB3,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225722/3225722_16832085840836_500.jpg,워크샵 유니폼 래글런 칼라드 티셔츠 라이트 옐로우,TRTHSUPC07UY2,"45,000원 32,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230411/3225720/3225720_16832085800287_500.jpg,워크샵 유니폼 래글런 칼라드 티셔츠 블랙,TRTHSUPC07UC6,"45,000원 32,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225625/3225625_16832091854987_500.jpg,워크샵 테이프 스웨트-쇼츠 마젠타,TRTHSUCS03UV5,"59,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225624/3225624_16832091811648_500.jpg,워크샵 테이프 스웨트-쇼츠 그린,TRTHSUCS03UG1,"59,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225564/3225564_16832099979295_500.jpg,[2-PACK]워크샵 피그먼트 스웨트-쇼츠 패키지,TRTHSUCS05U,"137,000원 69,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225551/3225551_16832095538992_500.jpg,워크샵 피그먼트 스웨트-쇼츠 크림,TRTHSUCS05UI4,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225550/3225550_16832095324322_500.jpg,워크샵 피그먼트 스웨트-쇼츠 고스트 그레이,TRTHSUCS05UC9,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225549/3225549_16832095407492_500.jpg,워크샵 피그먼트 스웨트-쇼츠 마젠타,TRTHSUCS05UV5,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225548/3225548_16832095493561_500.jpg,워크샵 피그먼트 스웨트-쇼츠 벨라 블루,TRTHSUCS05UB7,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225547/3225547_16832095367431_500.jpg,워크샵 피그먼트 스웨트-쇼츠 다크 블루,TRTHSUCS05UB5,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225546/3225546_16832095449289_500.jpg,워크샵 피그먼트 스웨트-쇼츠 블랙 차콜,TRTHSUCS05UC5,"69,000원 39,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225431/3225431_16832079249446_500.jpg,스택 프린트 스웨트-쇼츠 헤더 그레이,TRTHSUCS06UC9,"56,000원 35,900원"
TRAVEL,바지,https://image.msscdn.net/images/goods_img/20230411/3225428/3225428_16832079210408_500.jpg,스택 프린트 스웨트-쇼츠 블랙,TRTHSUCS06UC6,"56,000원 35,900원"
