brand,item_category,item_img,item_name,item_num,item_brand,item_price
1993STUDIO,모자,https://image.msscdn.net/images/goods_img/20240131/3834860/3834860_17101213090505_500.jpg,레코딩 스튜디오 피그먼트 볼캡_플럼,93241ECP100576,1993STUDIO,"42,000원 31,200원"
1993STUDIO,모자,https://image.msscdn.net/images/goods_img/20240131/3834823/3834823_17101205098474_500.jpg,레코딩 스튜디오 피그먼트 볼캡_라이트카키,93241ECP100539,1993STUDIO,"42,000원 31,200원"
1993STUDIO,가방,https://image.msscdn.net/images/goods_img/20240131/3834822/3834822_17085798042013_500.jpg,심볼 로고 메쉬 스트링 짐색_블랙,93241EBG100122,1993STUDIO,"69,000원 55,200원"
1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240131/3834813/3834813_17085794901659_500.jpg,스몰로고 자수 포켓 체크 셔츠_차콜,93241WSH110113,1993STUDIO,"72,000원 57,600원"
1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240130/3833385/3833385_17085789496602_500.jpg,스몰로고 자수 포켓 체크 셔츠_브라운,93241WSH110143,1993STUDIO,"72,000원 60,480원"
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,,,,,,
1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240130/3833335/3833335_17085625350693_500.jpg,배색 스티치 후드 아노락_블랙,93241WAN110122,1993STUDIO,"89,000원 71,200원"
1993STUDIO,상의,https://image.msscdn.net/images/goods_img/20240130/3833331/3833331_17085620270691_500.jpg,배색 스티치 후드 아노락_피콕블루,93241WAN110172,1993STUDIO,"89,000원 74,760원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833297/3833297_17084088545077_500.jpg,더블니 카펜터 워싱 데님 팬츠_라이트블루,93241DDL110115,1993STUDIO,"99,000원 84,150원"
1993STUDIO,바지,https://image.msscdn.net/images/goods_img/20240130/3833294/3833294_17084088091869_500.jpg,더블니 카펜터 워싱 데님 팬츠_블랙,93241DDL110122,1993STUDIO,"99,000원 79,200원"
1993STUDIO,스커트,https://image.msscdn.net/images/goods_img/20240130/3833289/3833289_17085082807891_500.jpg,데미지 워싱 데님 롱 스커트_블루,93241DDK120116,1993STUDIO,"79,000원 67,150원"
1993STUDIO,스커트,https://image.msscdn.net/images/goods_img/20240130/3833287/3833287_17085079982304_500.jpg,데미지 워싱 데님 롱 스커트_블랙,93241DDK120122,1993STUDIO,"79,000원 67,150원"
