brand,item_category,item_img,item_name,item_num,item_brand,item_price
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583778/3583778_16952796762030_500.jpg,벨란디 카센티노 더블 브레스티드 코트 (블랙),CXD4CT05K-BLK,COOR,"395,000원 355,500원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583479/3583479_16952823942328_500.jpg,레더 패치 크롭 몬스터 파카 (라이트그레이),CXD4JP33K-LGR,COOR,"240,000원 216,000원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583477/3583477_16952826311451_500.jpg,레더 패치 크롭 몬스터 파카 (블랙),CXD4JP33K-BLK,COOR,"240,000원 216,000원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583329/3583329_16952830734708_500.jpg,퀼티드 엘라스틱 하프 코트 (블랙),CXD4CT09K-BLK,COOR,"275,000원 247,500원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583237/3583237_16952831512144_500.jpg,립스탑 롱 몬스터 파카 (아미그린),CXD4JP04K-AMG,COOR,"395,000원 355,500원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230921/3583236/3583236_16952838224854_500.jpg,립스탑 롱 몬스터 파카 (블랙),CXD4JP04K-BLK,COOR,"395,000원 355,500원"
COOR,가방,https://image.msscdn.net/images/goods_img/20230921/3583121/3583121_16952840933509_500.jpg,체인 카드 홀더 (블랙),CXD4ET05K-BLK,COOR,"70,000원 63,000원"
COOR,가방,https://image.msscdn.net/images/goods_img/20230921/3583120/3583120_16952842234034_500.jpg,체인 컴팩트 월렛 (블랙),CXD4ET04K-BLK,COOR,"85,000원 76,500원"
COOR,액세서리,https://image.msscdn.net/images/goods_img/20230921/3582994/3582994_16952841753138_500.jpg,울 핑거리스 글러브 (블랙),CXD4ET02K-BLK,COOR,"65,000원 58,500원"
COOR,액세서리,https://image.msscdn.net/images/goods_img/20230921/3582993/3582993_16952840670333_500.jpg,울 핑거 홀 글러브 (블랙),CXD4ET01K-BLK,COOR,"75,000원 67,500원"
COOR,아우터,https://image.msscdn.net/images/goods_img/20230912/3553934/3553934_16945817056198_500.jpg,카센티노 링클 봄버 점퍼 (퍼플그레이),CXD4JP46K-PPG,COOR,"305,000원 274,500원"
