brand,item_category,item_img,item_name,item_num,item_brand,item_price
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240306/3926666/3926666_17101220562215_500.jpg,글리터 로고 티셔츠 차콜,CO2402ST30CH,COVERNAT,"49,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815040/3815040_17101499634004_500.jpg,어센틱 로고 후디 헤더 그레이,CO2401HD02HG,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240103/3773867/3773867_17050396106915_500.jpg,쿨 코튼 2-PACK 티셔츠 블랙+화이트,CO2402STE1BK,COVERNAT,"49,000원 34,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240103/3773888/3773888_17101505726461_500.jpg,레트로 레터링 맨투맨 네이비,CO2401CR04NA,COVERNAT,"99,000원 69,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240311/3936860/3936860_17101188255499_500.jpg,보더콜리 트리오 롱슬리브 블랙,CO2401LT08BK,COVERNAT,"59,000원 53,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815066/3815066_17101497637513_500.jpg,C 로고 맨투맨 블랙,CO2401CR01BK,COVERNAT,"59,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815069/3815069_17101497374358_500.jpg,C 로고 맨투맨 오트밀,CO2401CR01OT,COVERNAT,"59,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240221/3887822/3887822_17089119184669_500.jpg,우먼 레귤러핏 쿠퍼 로고 티셔츠 라이트 핑크,CO2402ST70LP,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240306/3926674/3926674_17101220095894_500.jpg,어센틱 포켓 카라 티셔츠 라이트 핑크,CO2402ST08LP,COVERNAT,"59,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240221/3887827/3887827_17089118934176_500.jpg,우먼 레귤러핏 쿠퍼 로고 티셔츠 화이트,CO2402ST70WH,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815058/3815058_17101498270405_500.jpg,스몰 어센틱 로고 맨투맨 네이비,CO2401CR03NA,COVERNAT,"59,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240306/3926615/3926615_17101221356368_500.jpg,클로버하트 글리터자수 볼캡 블랙,CO2400CA65BK,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240221/3887821/3887821_17089119267541_500.jpg,우먼 레귤러핏 글리터 쿠퍼 로고 티셔츠 차콜,CO2402ST95CH,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240221/3887853/3887853_17089117665695_500.jpg,보더콜리 실사 롱슬리브 화이트,CO2401LT06WH,COVERNAT,"59,000원 41,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20240129/3830338/3830338_17079739716117_500.jpg,우먼 바시티 자켓 네이비,CO2401JK70NA,COVERNAT,"159,000원 143,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815028/3815028_17101500431049_500.jpg,레이어드 롱슬리브 블랙,CO2401LT03BK,COVERNAT,"59,000원 41,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240306/3926676/3926676_17101219876338_500.jpg,어센틱 포켓 카라 티셔츠 블랙,CO2402ST08BK,COVERNAT,"59,000원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20240129/3830102/3830102_17068758840498_500.jpg,우먼 스트레이트 데님 팬츠 라이트 블루,CO2401PT71LB,COVERNAT,"99,000원 89,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240103/3773869/3773869_17101506573956_500.jpg,에센셜 롱슬리브 화이트,CO2401LT01WH,COVERNAT,"49,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240117/3801055/3801055_17056528903071_500.png,우먼 쿠퍼 로고 맨투맨 라이트 그린,CO2401CR70LN,COVERNAT,"59,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240311/3939182/3939182_17101423325301_500.jpg,스몰 C 로고 B.B 캡 다크 파인,CO2400CA02DP,COVERNAT,"39,000원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20240103/3773898/3773898_17101505104305_500.jpg,C 로고 후디 집업 오트밀,CO2401HZ02OT,COVERNAT,"89,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240129/3830133/3830133_17071240415181_500.jpg,우먼 하이넥 집업 니트 네이비,CO2401KT78NA,COVERNAT,"159,000원 143,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815044/3815044_17101499203593_500.jpg,C 로고 후디 멜란지 그레이,CO2401HD01MG,COVERNAT,"79,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240306/3926610/3926610_17101221614006_500.jpg,클로버하트 쿠퍼로고 와펜 볼캡 아이보리,CO2400CA66IV,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240123/3815042/3815042_17101499417898_500.jpg,어센틱 로고 후디 블랙,CO2401HD02BK,COVERNAT,"79,000원"
