brand,item_category,item_img,item_name,item_num,item_price
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437830/3437830_16915691018148_500.jpg,워크샵 콤비네이션 래글런 롱 슬리브 차콜,TRTHAWRL90UC5,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437800/3437800_16915693813370_500.jpg,워크샵 유니폼 라인 래글런 롱 슬리브 화이트,TRTHAWRL94UC2,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437799/3437799_16915694208182_500.jpg,워크샵 유니폼 라인 래글런 롱 슬리브 옐로우 그린,TRTHAWRL94UY4,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437795/3437795_16915695314180_500.jpg,워크샵 유니폼 라인 래글런 롱 슬리브 라이트 블루,TRTHAWRL94UB3,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437793/3437793_16915696006955_500.jpg,워크샵 유니폼 라인 래글런 롱 슬리브 와인,TRTHAWRL94UV9,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437792/3437792_16915696117207_500.jpg,워크샵 유니폼 라인 래글런 롱 슬리브 블랙,TRTHAWRL94UC6,"49,000원 35,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437747/3437747_16915696243367_500.jpg,콜라주 프린티드 피그먼트 스웨트셔츠 크림,TRTHAACR57UI4,"69,000원 49,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437745/3437745_16915696576270_500.jpg,콜라주 프린티드 피그먼트 스웨트셔츠 고스트 그레이,TRTHAACR57UC9,"69,000원 49,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437743/3437743_16915696763624_500.jpg,콜라주 프린티드 피그먼트 스웨트셔츠 블랙 차콜,TRTHAACR57UC5,"69,000원 49,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437710/3437710_16915697020498_500.jpg,스켈레톤 피그먼트 후드티 더플 백 카키,TRTHAAHD09UK5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437708/3437708_16915697213146_500.jpg,스켈레톤 피그먼트 후드티 블랙 차콜,TRTHAAHD09UC5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437678/3437678_16915697356387_500.jpg,스탠실 피그먼트 후드티 고스트 그레이,TRTHAAHD55UC9,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437676/3437676_16915697511842_500.jpg,스탠실 피그먼트 후드티 블랙 차콜,TRTHAAHD55UC5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437652/3437652_16915697734910_500.jpg,조디악 피그먼트 후드티 블루 섀도우,TRTHAAHD56UB4,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437651/3437651_16915697902936_500.jpg,조디악 피그먼트 후드티 블랙 차콜,TRTHAAHD56UC5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437629/3437629_16915698201567_500.jpg,스트레치 피그먼트 후드티 고스트 그레이,TRTHAAHD58UC9,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437627/3437627_16915698357642_500.jpg,스트레치 피그먼트 후드티 블랙 차콜,TRTHAAHD58UC5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437586/3437586_16915698506855_500.jpg,플레어 로고 피그먼트 후드티 고스트 그레이,TRTHAAHD59UC9,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230801/3437583/3437583_16915698774791_500.jpg,플레어 로고 피그먼트 후드티 블랙 차콜,TRTHAAHD59UC5,"79,000원 54,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230707/3399787/3399787_16897556898016_500.jpg,리즌 트레일 피그먼트 롱 슬리브 크림,TRTHAWRL41UI4,"56,000원 39,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230707/3399786/3399786_16897556741953_500.jpg,리즌 트레일 피그먼트 롱 슬리브 고스트 그레이,TRTHAWRL41UC9,"56,000원 39,900원"
TRAVEL,상의,https://image.msscdn.net/images/goods_img/20230707/3399785/3399785_16897556823212_500.jpg,리즌 트레일 피그먼트 롱 슬리브 베이지,TRTHAWRL41UE1,"56,000원 39,900원"
