brand,item_category,item_img,item_name,item_num,item_price
FRIZMWORKS,모자,https://image.msscdn.net/images/goods_img/20240214/3869906/3869906_17084174647631_500.jpg,XXX BOWLING CLUB BALL CAP _ BURGUNDY,FZW2024SSAC008,"39,000원 37,050원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220816/2720159/2720159_2_500.jpg,DENIM OVERSIZED BDU JACKET _ INDIGO,FZW2022FWOT022,"169,000원 101,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230306/3124310/3124310_16789541812753_500.jpg,GREAT POCKET SHIRT JACKET _ BLACK,FZW2023SSST015,"98,000원 68,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3283550/3283550_16837798402507_500.jpg,OG ATHLETIC T-SHIRT 2PACK _ WHITE + GRAY,FZWOGPK002,"42,000원 39,900원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220907/2777942/2777942_1_500.jpg,HERRINGBONE WOOL TWO TUCK RELAXED PANTS _ BROWN,FZW2022FWPT034,"78,000원 46,800원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230509/3283434/3283434_16837808512103_500.jpg,LINEN DENIM ONE TUCK BERMUDA PANTS _ BLUE,FZW2023SSPT055,"68,000원 47,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230228/3114921/3114921_16783475740257_500.jpg,SHIRRING TRUCKER JACKET _ INDIGO,FZW2023SSOT021,"158,000원 102,700원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210518/1957642/1957642_16771380515350_500.jpg,OG POPLIN OVERSIZED SHIRT _ GRAY,FZWOGST036,"58,000원 55,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220305/2400005/2400005_1_500.jpg,RUGBY PULLOVER SHIRT _ PASTEL YELLOW,FZW2022SSST020,"69,000원 41,400원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20240215/3870165/3870165_17102594970856_500.jpg,PIGMENT TERRY TRACK PANTS _ CHARCOAL,FZW2024SSPT031,"79,000원 75,050원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230509/3285940/3285940_16843919112315_500.jpg,CORDUROY LOOP SHORTS _ HUNTER GREEN,FZW2023SSPT045,"68,000원 51,000원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285958/3285958_16843914740399_500.jpg,REGULAR HENLEY NECK HALF TEE _ BLUE,FZW2023SSTS062,"42,000원 29,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230306/3124303/3124303_16789542131402_500.jpg,NYLON STRING SHIRT JACKET _ CAPPUCCINO,FZW2023SSST020,"92,000원 64,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220823/2736971/2736971_1_500.jpg,ARMY POCKET MOCK NECK SWEATSHIRT _ BLACK,FZW2022FWTS012,"68,000원 40,800원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230829/3511889/3511889_16940672828406_500.jpg,POSTAGE STAMP SWEATSHIRT _ NAVY,FZW2023FWTS024,"62,000원 43,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210518/1957645/1957645_16771379434122_500.jpg,OG POPLIN OVERSIZED SHIRT _ WHITE,FZWOGST033,"58,000원 55,100원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20210831/2100776/2100776_1_500.jpg,VISCOSE SATIN JACKET _ NAVY,FZW2021FWOT029,"128,000원 51,200원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081494/3081494_16771307164185_500.jpg,OG POPLIN OVERSIZED SHIRT _ CHARCOAL,FZWOGST048,"58,000원 55,100원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20200922/1616457/1616457_1_500.jpg,BANDANA TRUCKER JACKET _ BLACK,FZW2020FWOT044,"138,000원 69,000원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210223/1811224/1811224_2_500.jpg,OG STRIPE OVERSIZED SHIRT _ ORANGE,FZWOGST029,"68,000원 64,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20210831/2100775/2100775_1_500.jpg,VISCOSE SATIN JACKET _ BLACK,FZW2021FWOT030,"128,000원 51,200원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612734/3612734_16975561436460_500.jpg,ALTAVIA DOWN PARKA _ BROWN,FZW2023FWOT058,"258,000원 180,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20231009/3612722/3612722_16975564741291_500.jpg,BANDING SNAP SWEATSHIRT _ GREEN,FZW2023FWTS039,"89,000원 62,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230516/3299944/3299944_16850126075866_500.jpg,CURVED CUFFS PANTS _ MINT,FZW2023SSPT060,"89,000원 71,200원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230522/3315108/3315108_16856088647715_500.jpg,FATIGUE SWEAT SHORTS _ BLACK,FZW2023SSPT042,"52,000원 36,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20231009/3612725/3612725_16975563873449_500.jpg,BUFFALO CHECK SHIRT JACKET _ BROWN,FZW2023FWST024,"109,000원 87,200원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20231009/3612742/3612742_16975592138109_500.jpg,CORDUROY M65 FIELD PANTS _ CREAM,FZW2023FWPT012,"138,000원 96,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220823/2736957/2736957_1_500.jpg,GUSSET COLORATION SWEATSHIRT _ CREAM,FZW2022FWTS013,"68,000원 40,800원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220519/2571210/2571210_1_500.jpg,SAFARI BELTED HALF SHIRT _ OLIVE DRAB,FZW2022SSST032,"89,000원 53,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230221/3096436/3096436_16777550953487_500.jpg,CAVALRY TWILL VARSITY JACKET _ FOREST GREEN,FZW2023SSOT018,"138,000원 82,800원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220823/2736976/2736976_1_500.jpg,DENIM TRUCKER OVERSIZED SHIRT _ BLUE,FZW2022FWST002,"98,000원 68,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612759/3612759_16975596494611_500.jpg,KARAKORAM DOWN PARKA 005 _ ORANGE,FZW2023FWOT017,"258,000원 219,300원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230208/3067671/3067671_16763550846153_500.jpg,ELECTRICITY M-BADGE HOODY _ DARK GREEN,FZW2023SSTS022,"89,000원 53,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230522/3315195/3315195_16856077335553_500.jpg,NYCO STRING HALF SHIRT _ WHITE,FZW2023SSST054,"89,000원 62,300원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285954/3285954_16843915826276_500.jpg,RINGER HALF TEE _ BLUE,FZW2023SSTS044,"42,000원 33,600원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230516/3299920/3299920_16850131008766_500.jpg,ONE TUCK SWEAT SHORTS _ BRICK,FZW2023SSPT070,"58,000원 43,500원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20190305/971500/971500_3_500.jpg,OG SLIM CROP DENIM PANTS _ INDIGO,FZWOGPT004,"69,000원 65,550원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220312/2414187/2414187_1_500.jpg,ONE TUCK SWEAT SHORTS _ BOSTON KHAKI,FZW2022SSPT005,"58,000원 40,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230522/3315174/3315174_16856082355697_500.jpg,PIN STRIPE HALF SHIRT _ NAVY,FZW2023SSST041,"68,000원 54,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230829/3511903/3511903_16940677847904_500.jpg,WOOL STRIPE RELAX KNIT _ BEIGE,FZW2023FWKN012,"89,000원 62,300원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230306/3124296/3124296_16789542921196_500.jpg,LINEN RELAXED SHIRT _ LEMON,FZW2023SSST009,"79,000원 55,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20200211/1299599/1299599_2_500.jpg,OG SLIM CROP DENIM PANTS _ WASHED BLACK,FZWOGPT027,"69,000원 65,550원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220907/2778315/2778315_1_500.jpg,GRIZZLY FLEECE HOODED JACKET _ DUST BEIGE,FZW2022FWOT055,"158,000원 110,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20190514/1045020/1045020_3_500.jpg,OG STRIPE SEERSUCKER SHIRT _ ORANGE,FZWOGST010,"68,000원 64,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230306/3124282/3124282_16789544601913_500.jpg,STRIPE OVERSIZED RELAX TEE 002 _ STEEL BLUE,FZW2023SSTS005,"58,000원 40,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285950/3285950_16843916716224_500.jpg,STITCH POCKET TEE _ OLIVE,FZW2023SSTS068,"42,000원 33,600원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220519/2570862/2570862_1_500.jpg,TERRY SUMMER SHORTS _ BEIGE,FZW2022SSPT036,"54,000원 32,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230516/3299950/3299950_16850125372317_500.jpg,SCOUT LOGO TEE _ BLACK,FZW2023SSTS059,"42,000원 33,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20231009/3612723/3612723_16975564491009_500.jpg,BANDING SNAP SWEATSHIRT _ WHITE MELANGE,FZW2023FWTS038,"89,000원 62,300원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285961/3285961_16843911086574_500.jpg,AIRLY MESH STRING HALF TEE _ BLACK,FZW2023SSTS078,"45,000원 36,000원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230509/3283433/3283433_16837808781237_500.jpg,LINEN DENIM ONE TUCK BERMUDA PANTS _ INDIGO,FZW2023SSPT056,"68,000원 47,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612761/3612761_16975597220932_500.jpg,HEAVY NYLON N3B PARKA _ SAGE GREEN,FZW2023FWOT066,"289,000원 202,300원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220907/2777964/2777964_1_500.jpg,TERRY RINGER TEE _ CARAMEL,FZW2022FWTS034,"68,000원 34,000원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230907/3542940/3542940_16947078715495_500.jpg,MOUNTAIN DOWN JACKET _ BROWN,FZW2023FWOT004,"238,000원 166,600원"
FRIZMWORKS,모자,https://image.msscdn.net/images/goods_img/20180510/776002/776002_2_500.jpg,IMAGINATION BALL CAP _ CHECKED PALM NAVY,FZW2018SSAC006,"35,000원 10,500원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612760/3612760_16975596901884_500.jpg,HEAVY NYLON N3B PARKA _ BLACK,FZW2023FWOT067,"289,000원 202,300원"
FRIZMWORKS,모자,https://image.msscdn.net/images/goods_img/20220305/2399991/2399991_1_500.jpg,NATURE LOGO BALL CAP _ OLIVE STRIPE,FZW2022SSAC002,"39,000원 27,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220907/2777941/2777941_1_500.jpg,HERRINGBONE WOOL TWO TUCK RELAXED PANTS _ OLIVE,FZW2022FWPT035,"78,000원 46,800원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230509/3283501/3283501_16837807942292_500.jpg,CHINO WIDE FATIGUE SHORTS _ BLACK,FZW2023SSPT054,"78,000원 62,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230602/3343855/3343855_16872662266078_500.jpg,MEC BZZZ TEE _ BLUE GRAY,FZMEC2023SSTS011,"42,000원 35,700원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230522/3315116/3315116_16856087581934_500.jpg,BALLOON BERMUDA PANTS _ OLIVE,FZW2023SSPT058,"78,000원 54,600원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20231009/3612746/3612746_16975593356252_500.jpg,GRIZZLY FLEECE PANTS 002 _ NAVY,FZW2023FWPT026,"89,000원 71,200원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230522/3315208/3315208_16856075772913_500.jpg,PAPER COTTON TRUCKER HALF SHIRT _ ASH BLUE,FZW2023SSST050,"98,000원 78,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210324/1862005/1862005_1_500.jpg,TIE-DYED BANDANA OVERSIZED SHIRT _ BEIGE,FZW2021SSST014,"98,000원 49,000원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220907/2777962/2777962_1_500.jpg,TERRY RINGER TEE _ CHARCOAL,FZW2022FWTS035,"68,000원 34,000원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230516/3299966/3299966_16850121056309_500.jpg,AIRLY HALF KNIT CARDIGAN _ LEMON,FZW2023SSKN013,"64,000원 44,800원"
