brand,item_category,item_img,item_name,item_num,item_brand,item_price
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230308/3131606/3131606_16783484669467_500.png,린넨 밴딩 이지 팬츠 카키,CO2301PT11KH,COVERNAT,"69,000원 48,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20221027/2900734/2900734_1_500.jpg,웨일 로고 니트 멜란지 그레이,CO2204KT19MG,COVERNAT,"79,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230913/3554957/3554957_16947542982092_500.png,컬리지 C 로고 미들 비니 블루,CO2304CA59BL,COVERNAT,"39,000원 27,300원"
COVERNAT,원피스,https://image.msscdn.net/images/goods_img/20230411/3222648/3222648_16813529963274_500.png,우먼 슬리브리스 원피스 올리브,CO2302OP71OL,COVERNAT,"69,000원 48,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20220311/2411645/2411645_1_500.jpg,린넨 투 턱 와이드 버뮤다 쇼츠 브라운,CO2202SO02BR,COVERNAT,"79,000원 47,400원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230316/3153181/3153181_16835144105548_500.png,C 로고 옥스포드 스트라이프 하프 셔츠 그레이,CO2302SS02GR,COVERNAT,"69,000원 48,300원"
COVERNAT,여성 가방,https://image.msscdn.net/images/goods_img/20230517/3302515/3302515_16843886864894_500.jpg,클로버하트 나일론 호보백 아이보리,CO2300TB72IV,COVERNAT,"49,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240117/3801252/3801252_17101501519831_500.jpg,멀티 스트라이프 크루넥 니트 라임,CO2401KT05LI,COVERNAT,"129,000원 90,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230801/3439972/3439972_16911299838012_500.png,어센틱 로고 후디 옐로우,CO2303HD02YL,COVERNAT,"79,000원 63,200원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20230829/3511311/3511311_16934638943917_500.png,우먼 클로버하트 니트 가디건 옐로우,CO2304KT80YL,COVERNAT,"99,000원 69,300원"
COVERNAT,스니커즈,https://image.msscdn.net/images/goods_img/20230221/3097310/3097310_16798970187082_500.jpg,원픽 로우 핑크,CO2301SN01PI,COVERNAT,"89,000원 53,400원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864374/3864374_17083188449154_500.png,아치 로고 티셔츠 스카이블루,CO2402ST29SB,COVERNAT,"45,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230525/3325241/3325241_16850668405842_500.png,핫 썸머 세일 보트 오픈 카라 셔츠 네이비,CO2302SS60NA,COVERNAT,"89,000원 62,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20210618/2000613/2000613_16835088501138_500.jpg,C 로고 옥스포드 하프 셔츠 화이트,CO2302SS01WH,COVERNAT,"69,000원 48,300원"
COVERNAT,여성 가방,https://image.msscdn.net/images/goods_img/20240206/3851191/3851191_17097877716086_500.jpg,클로버하트 샤샤 미니 토트백 라이트 블루,CO2400TB74LB,COVERNAT,"59,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230330/3195218/3195218_16837694393311_500.png,그로서리 스마일 티셔츠 헤더 그레이,CO2302ST33HG,COVERNAT,"49,000원 34,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230110/3017254/3017254_16794483043985_500.jpg,박스 어센틱 맨투맨 라이트블루,CO2301CR05LB,COVERNAT,"69,000원 48,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230816/3469421/3469421_16923524801821_500.png,치노 슬림 스트레이트 팬츠 베이지,CO2303PT08BE,COVERNAT,"99,000원 69,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230822/3487583/3487583_16928624362297_500.png,램스울 카라 니트 베이지,CO2303KT23BE,COVERNAT,"89,000원 62,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20231005/3603810/3603810_16964734300015_500.png,울 하프 맥코트 베이지,CO2304CT07BE,COVERNAT,"299,000원 209,300원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230905/3529039/3529039_16941512724381_500.png,어센틱 C 로고 숏비니 네이비,CO2304CA58NA,COVERNAT,"35,000원 24,500원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230125/3038952/3038952_16801397155584_500.jpg,코튼 C 로고 로우캡 베이지,CO2300CA12BE,COVERNAT,"49,000원 34,300원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20221007/2847992/2847992_1_500.jpg,앙고라 비니 브라운,CO2204CA10BR,COVERNAT,"49,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904902/3904902_17097877200483_500.jpg,우먼 포켓 데님 하프 셔츠 블루,CO2402SS72BL,COVERNAT,"79,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240117/3801007/3801007_17056531220060_500.png,라이트 어센틱 버킷햇 베이지,CO2400CA46BE,COVERNAT,"49,000원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230601/3340288/3340288_16856864604960_500.png,핫썸머 스웻 쇼츠 오트밀,CO2302SO61OT,COVERNAT,"69,000원 48,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230316/3153199/3153199_16944071655624_500.png,C 로고 옥스포드 하프 셔츠 퍼플,CO2302SS01PU,COVERNAT,"69,000원 48,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230913/3555004/3555004_16947540717861_500.png,벨벳 박스 어센틱 로고 크루넥 니트 라이트 그레이,CO2303KT07LG,COVERNAT,"119,000원 83,300원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230517/3302529/3302529_16843888118874_500.jpg,C 로고 B.B 캡 스카이 블루,CO2300CA01SB,COVERNAT,"39,000원 31,200원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230330/3195366/3195366_16802394201269_500.png,아가일 스카시 니트 베스트 크림,CO2302KT02CM,COVERNAT,"79,000원 55,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230210/3074849/3074849_16788450568282_500.jpg,베이직 카라 니트 블랙,CO2301KT02BK,COVERNAT,"89,000원 62,300원"
COVERNAT,액세서리,https://image.msscdn.net/images/goods_img/20231005/3603748/3603748_16969899805924_500.jpg,클로버하트 골드 키링,CO2400TC72GD,COVERNAT,"16,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20221027/2900733/2900733_1_500.jpg,웨일 로고 니트 네이비,CO2204KT19NA,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230822/3487581/3487581_16928624519886_500.png,램스울 카라 니트 그린,CO2303KT23GN,COVERNAT,"89,000원 62,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230809/3455172/3455172_16921500976192_500.png,체크 오버 셔츠 그린,CO2303SH06GN,COVERNAT,"99,000원 69,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20220930/2831693/2831693_3_500.jpg,스포츠클럽 후디 코치 자켓 그린,CO2203JK22GN,COVERNAT,"169,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230308/3131585/3131585_16801395623356_500.png,클로버 볼캡 아이보리,CO2300CA13IV,COVERNAT,"39,000원"
