brand,item_category,item_img,item_name,item_num,item_price
SATUR,상의,https://image.msscdn.net/images/goods_img/20230814/3463527/3463527_16922848736332_500.jpg,래글런 풋볼 스웨트셔츠 스포티 옐로우,SA23FWMT18YL,"149,000원 119,200원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20230419/3245633/3245633_16818784820110_500.jpg,누오로 3Way 캔버스 백 샌드 베이지,SA23SSUB01,"229,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230911/3549099/3549099_16949592057373_500.jpg,로고 와펜 베이직 코듀로이 셔츠 리조트 아이보리,SA23FWMY07IV,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230130/3046263/3046263_16751287464262_500.jpg,세터 올 데이 로고 베이직 셔츠 스트라이프 블루,SA23SSMY04ST,"139,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220117/2311397/2311397_16874052334166_500.jpg,알라모 뉴트로 에센셜 데님 프렌치블루,SA22SSMDP07,"139,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230921/3581933/3581933_17013244148029_500.jpg,클래식 로고 스웨트팬츠 클래식 블랙,SA23FWUP01BK,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220228/2390020/2390020_1_500.jpg,이비자 시티 바캉스 네츄럴 스프레이 다이드니트 스프링 라벤더,SA22SSMK03PP,"139,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230320/3163724/3163724_16796432362199_500.jpg,토리노 파라슈트 와이드 팬츠 머드 카키,SA23SSMP05,"169,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230223/3105512/3105512_16780676249565_500.jpg,탈린 원 턱 테일러드 벨티드 치노 팬츠 헤리티지 베이지,SA23SSMP19BG,"159,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312856/3312856_16866424958372_500.jpg,락 케니언 그래픽 티셔츠 크림,SA23GCMT11CR,"79,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230207/3065838/3065838_16760265933446_500.jpg,더블린 언발란스 칼라 하프 집업 니트 네이비 피오니,SA23SSMK06NV,"149,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065848/3065848_16760265763824_500.jpg,웰링 레귤러 핏 데님 팬츠 미드 블루,SA23SSMP20,"139,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230412/3229899/3229899_16817001036855_500.jpg,클래식 베이직 로고 풀오버 썸머 니트 브리즈 네이비,SA23SSMK18NV,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230223/3105484/3105484_16780675678319_500.jpg,나트랑 메시드 씬 니트 브라이트 화이트,SA23SSMK10IV,"109,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230109/3010652/3010652_16748115210654_500.jpg,디스트로이드 뉴트로 핏 데님 팬츠 레트로 블루,SA23SSMP10,"169,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20231023/3650851/3650851_16993590255806_500.jpg,파로 투톤 퀄팅 자켓 비스포크 네이비,SA23FWMJ20NV,"249,000원"
SATUR,가방,https://image.msscdn.net/images/goods_img/20230814/3463381/3463381_16922846667239_500.jpg,세터 올 데이 나일론 토트백 올리브 카키,SA23SSUB03KH,"249,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230411/3224909/3224909_16816991308607_500.jpg,토리노 파자마 코튼팬츠 샌드 아이보리,SA23SSMP18IV,"169,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230207/3065886/3065886_16760262801205_500.jpg,헤이그 벨티드 밴딩 팬츠 세이지 베이지,SA23SSMP13BG,"149,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20231023/3650859/3650859_16993594957578_500.jpg,이어 플랩 포켓 비니 리조트 블랙,SA23FWUA21BK,"89,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230228/3112876/3112876_16780684621205_500.jpg,더블린 언발란스 하프 케이블 니트 루센트 아이보리,SA23SSMK07IV,"129,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230424/3257407/3257407_16832082397959_500.jpg,위켄드 인디아 핸드 크래프트 프린팅 하프 셔츠 시트러스 레몬,SA23SSMY03,"139,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20221017/2870827/2870827_2_500.jpg,릴리 코지 로브 코트 카놀리 크림,SA22FWMC01A1IV,"699,000원 559,200원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230831/3519972/3519972_16935008236087_500.jpg,더블 포켓 플란넬 체크 셔츠 선셋 블랙,SA23FWMY01BK,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230925/3591959/3591959_16964142384596_500.jpg,올 데이 베이직 피케 폴로 긴팔 티셔츠 다크 그린,SA23FWMT08GN,"139,000원"
SATUR,아우터,https://image.msscdn.net/images/goods_img/20221017/2870824/2870824_2_500.jpg,릴리 코지 로브 코트 올리브블랙,SA22FWMC01A1BK,"699,000원 559,200원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20230223/3105448/3105448_16780672983020_500.jpg,로슈 투웨이 스트레이트 팬츠 헤리티지 베이지,SA23SSMP07BG,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230502/3270732/3270732_16832087716504_500.jpg,시트론 베르 와펜 칼라 풋볼 하프 니트 리조트 블랙,SA23SSMK21BK,"169,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3224966/3224966_16816993113375_500.jpg,클래식 베이직 로고 와펜 하프 니트 멜란지 그레이,SA23SSMK17GR,"119,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20220726/2683554/2683554_3_500.jpg,나폴리 울 부클 폴로 니트 오가닉 아이보리,SA22FWMK09A1IV,"159,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20220519/2569734/2569734_16875021443729_500.jpg,세리노 사부토 썸머 울 베렛 오이스터 그레이,SA22SSUA05,"72,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230601/3338120/3338120_16855924167507_500.jpg,위켄드 아말피 보헤미안 하프 셔츠,SA23SSMY22ST,"169,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230320/3163727/3163727_16796432843861_500.jpg,스트라이프 오가닉 시어서커 셔츠 솔리드 오렌지,SA23SSMY06PK,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230519/3312849/3312849_16866426146662_500.jpg,하우스 오브 세터 그래픽 티셔츠 블랙,SA23GCMT09,"79,000원"
SATUR,바지,https://image.msscdn.net/images/goods_img/20220923/2815049/2815049_1_500.jpg,카이엔 벨티드 테일러링 코듀로이 팬츠 클래식블랙,SA22FWMP11,"149,000원"
SATUR,상의,https://image.msscdn.net/images/goods_img/20230411/3225192/3225192_16817000278219_500.jpg,클래식 베이직 로고 풀오버 썸머 니트 써머리 블루,SA23SSMK18BL,"129,000원"
SATUR,모자,https://image.msscdn.net/images/goods_img/20230831/3519995/3519995_16935505859697_500.jpg,빈티지 캐쥬얼 아플리케 볼캡 코듀로이 그린,SA23FWUA03GN,"69,000원"
