brand,item_category,item_img,item_name,item_num,item_brand,item_price
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20240123/3815022/3815022_17062376896933_500.png,와이드 패러슈트 카고 팬츠 베이지,CO2401PT03BE,COVERNAT,"139,000원 125,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864411/3864411_17083185634988_500.jpg,멀티 체크 셔츠 멀티,CO2401SH07MT,COVERNAT,"99,000원 89,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864384/3864384_17083187781724_500.png,서클 C 카라 티셔츠 화이트,CO2402ST25WH,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904977/3904977_17095202103638_500.jpg,마린 스트라이프 티셔츠 옐로우,CO2402ST05YL,COVERNAT,"49,000원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20240117/3801163/3801163_17101503442201_500.jpg,레트로 트랙 팬츠 그레이,CO2401PT01GR,COVERNAT,"109,000원 76,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230215/3086651/3086651_16787628150377_500.png,멀티 스트라이프 롱슬리브 블루(미운영),CO2301LT04BL,COVERNAT,"69,000원 48,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3905027/3905027_17095200363256_500.jpg,C 로고 카라 하프 니트 네이비,CO2402KT11NA,COVERNAT,"99,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240129/3830118/3830118_17068757909335_500.jpg,우먼 포켓 데님 셔츠 라이트 블루,CO2401SH71LB,COVERNAT,"99,000원 89,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864335/3864335_17083190040453_500.png,우먼 아치 클로버하트 티셔츠 헤더 그레이,CO2402ST88HG,COVERNAT,"45,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904953/3904953_17095204108355_500.jpg,옥스포드 스트라이프 하프 셔츠 라이트 블루,CO2402SS11LB,COVERNAT,"69,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240306/3926604/3926604_17104892473799_500.jpg,클로버하트 사틴 자수 볼캡 그레이,CO2400CA68GR,COVERNAT,"39,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904975/3904975_17095202295458_500.jpg,스몰 어센틱 로고 티셔츠 라이트 블루,CO2402ST39LB,COVERNAT,"39,000원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20240227/3904934/3904934_17095204741740_500.jpg,카고 버클 쇼츠 블랙,CO2402SO21BK,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864387/3864387_17083187576196_500.jpg,와플 아치 카라 티셔츠 크림,CO2402ST22CM,COVERNAT,"69,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864334/3864334_17097877631850_500.jpg,우먼 아치 클로버하트 티셔츠 차콜,CO2402ST88CH,COVERNAT,"45,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864388/3864388_17083187472957_500.jpg,와플 아치 카라 티셔츠 블랙,CO2402ST22BK,COVERNAT,"69,000원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240313/3948613/3948613_17103141885499_500.jpg,스몰 C 로고 B.B 캡 화이트,CO2400CA02WH,COVERNAT,"39,000원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20240213/3864324/3864324_17083190574806_500.jpg,우먼 와이드 핀턱 벨트 코튼 팬츠 아이보리,CO2401PT73IV,COVERNAT,"109,000원 98,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904956/3904956_17095203778464_500.jpg,C 로고 데님 하프 셔츠 라이트 블루,CO2402SS03LB,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904923/3904923_17095205675401_500.jpg,우먼 베이직 와플 카라 니트 라임,CO2402KT81LI,COVERNAT,"89,000원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20240103/3773853/3773853_17101506818093_500.jpg,우먼 실키 나일론 디테처블 점퍼 라이트 핑크,CO2401JK71LP,COVERNAT,"159,000원 143,100원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240313/3948610/3948610_17103141813700_500.jpg,스몰 C 로고 B.B 캡 옐로우,CO2400CA02YL,COVERNAT,"39,000원"
COVERNAT,양말/레그웨어,https://image.msscdn.net/images/goods_img/20240227/3904884/3904884_17095242201391_500.jpg,C 로고 스트라이프 크루 삭스 2-PACK 멀티,CO2400TC07MT,COVERNAT,"17,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240129/3830131/3830131_17079740645266_500.jpg,우먼 하이넥 집업 니트 아이보리,CO2401KT78IV,COVERNAT,"159,000원 143,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864331/3864331_17083190380373_500.png,우먼 아치 클로버하트 티셔츠 라이트 옐로우,CO2402ST88LY,COVERNAT,"45,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3905019/3905019_17096278390300_500.jpg,어센틱 메쉬 니트 후디 애쉬 블루,CO2402KT10AB,COVERNAT,"119,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240117/3801123/3801123_17102299246030_500.jpg,우먼 아치 클로버하트 크롭 후디 라이트 핑크,CO2401HD70LP,COVERNAT,"89,000원 80,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864356/3864356_17083189086305_500.png,우먼 라운드넥 슬림 롱슬리브 아이보리,CO2401LT71IV,COVERNAT,"49,000원 44,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864333/3864333_17083190253961_500.png,우먼 아치 클로버하트 티셔츠 라이트 블루,CO2402ST88LB,COVERNAT,"45,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240227/3904929/3904929_17097876620753_500.jpg,우먼 시어 후디 니트 아이보리,CO2402KT79IV,COVERNAT,"109,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240206/3851222/3851222_17073784807471_500.jpg,체커보드 카라 티셔츠 네이비,CO2402ST09NA,COVERNAT,"69,000원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20240227/3904918/3904918_17097876997569_500.jpg,우먼 레이어드 카라 니트 가디건 라이트 핑크,CO2402KT77LP,COVERNAT,"159,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240206/3851221/3851221_17073784910181_500.jpg,체커보드 카라 티셔츠 라이트 퍼플,CO2402ST09TP,COVERNAT,"69,000원"
