brand,item_category,item_img,item_name,item_num,item_brand,item_price
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231115/3714103/3714103_17006436353970_500.jpg,1706 SOLID BLACK JEANS [MAX WIDE STRAIGHT],LOT1706,BRANDED,"108,000원 97,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231115/3714100/3714100_17006436001346_500.jpg,1705 FADED BLACK JEANS [MAX WIDE STRAIGHT],LOT1705,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231115/3714096/3714096_17006428140825_500.jpg,1704 DIRTY WHITE JEANS [MAX WIDE STRAIGHT],LOT1704,BRANDED,"118,000원 106,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231012/3622764/3622764_16971588135670_500.jpg,[WHITE] UTILITY CARGO DENIM PANTS (LIGHT BLUE),BRWLPT04BL,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231012/3622763/3622763_16971587496435_500.jpg,[WHITE] UTILITY CARGO DENIM PANTS (WASHED BLACK),BRWLPT04BK,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231010/3613070/3613070_16993236890969_500.jpg,203 SOLID SILHOUETTE WIDE PANTS [MELANGE GREY],BRWLPT203MG,BRANDED,"89,000원 80,100원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20231010/3613064/3613064_16990012695049_500.jpg,203 SOLID SILHOUETTE WIDE PANTS [BLACK],BRWLPT203BK,BRANDED,"89,000원 80,100원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230912/3551146/3551146_16947420836382_500.jpg,1703 BLACK DEFENDER JEANS [MAX WIDE STRAIGHT],LOT1703,BRANDED,"108,000원 97,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230912/3551144/3551144_16947419803626_500.jpg,1702 BLACK WARRIOR JEANS [MAX WIDE STRAIGHT],LOT1702,BRANDED,"108,000원 97,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20230821/3478556/3478556_16928809070595_500.jpg,5005 DIAGONAL DENIM JACKET [LIGHT BLUE],LOT5005,BRANDED,"158,000원 142,200원"
BRANDED,상의,https://image.msscdn.net/images/goods_img/20230821/3478551/3478551_16928813612346_500.jpg,[WHITE] CANDIANI RELAXED DENIM SHIRTS (MID BLUE),BRWLDSH01MB,BRANDED,"98,000원 88,200원"
BRANDED,상의,https://image.msscdn.net/images/goods_img/20230821/3478550/3478550_16928813174198_500.jpg,[WHITE] CANDIANI RELAXED DENIM SHIRTS (INDIGO),BRWLDSH01ID,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230821/3478546/3478546_16928811487033_500.jpg,51074 CONE REVENANT JEANS [EXTRA WIDE STRAIGHT],LOT51074,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230821/3478545/3478545_16928811026040_500.jpg,51073 HISHITOMO UNTIDY SOUL JEANS [SUPER WIDE STRAIGHT],LOT51073,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230821/3478544/3478544_16928810545748_500.jpg,51072 HISHITOMO BLACK MAMBA JEANS [SUPER WIDE STRAIGHT],LOT51072,BRANDED,"138,000원 124,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230821/3478543/3478543_16928810124322_500.jpg,51071 KURABO BLACK ROCKSTAR JEANS [WIDE STRAIGHT],LOT51071,BRANDED,"128,000원 115,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230816/3468149/3468149_16926681026913_500.jpg,1784 BLACK VENOM JEANS [WIDE STRAIGHT],LOT1784,BRANDED,"98,000원 88,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230816/3468143/3468143_16926679621747_500.jpg,1701 INDIGO WARRIOR JEANS [MAX WIDE STRAIGHT],LOT1701,BRANDED,"108,000원 97,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230526/3329380/3329380_16850893748738_500.jpg,804 WOOL SILHOUETTE PARACHUTE PANTS [DEEP BROWN],BRWLPT804DB,BRANDED,"168,000원 151,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230526/3329379/3329379_16850893105702_500.jpg,804 WOOL SILHOUETTE PARACHUTE PANTS [CHARCOAL],BRWLPT804CH,BRANDED,"168,000원 151,200원"
BRANDED,아우터,https://image.msscdn.net/images/goods_img/20230526/3329374/3329374_16850892233492_500.jpg,609 PARACHUTE MA-1 BOMBER [CHARCOAL],BRWLJK609CH,BRANDED,"349,000원 314,100원"
BRANDED,액세서리,https://image.msscdn.net/images/goods_img/20230526/3329373/3329373_16850891968102_500.jpg,303 MINIMAL WESTERN BELT [BLACK],BRWLBT303BK,BRANDED,"48,000원 43,200원"
BRANDED,액세서리,https://image.msscdn.net/images/goods_img/20230526/3329371/3329371_16850891710653_500.jpg,302 MINIMAL LAYERED BELT [GRAIN],BRWLBT302GR,BRANDED,"58,000원 52,200원"
BRANDED,액세서리,https://image.msscdn.net/images/goods_img/20230526/3329369/3329369_16850891411639_500.jpg,302 MINIMAL LAYERED BELT [CROCO],BRWLBT302CR,BRANDED,"58,000원 52,200원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230526/3328466/3328466_16850843498616_500.jpg,71009 JAPANBLUE INDIGO NEP JEANS [RELAX STRAIGHT],LOT71009,BRANDED,"198,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230525/3324823/3324823_16850846956078_500.jpg,71008 JAPANBLUE COLLECTION SELVEDGE JEANS [MIDDLE BLUE],LOT71008,BRANDED,"178,000원 158,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230525/3324820/3324820_16850854880731_500.jpg,71007 JAPANBLUE COLLECTION SELVEDGE JEANS [DARK BLUE],LOT71007,BRANDED,"178,000원 158,000원"
BRANDED,바지,https://image.msscdn.net/images/goods_img/20230515/3296333/3296333_16856666338855_500.jpg,[WHITE] PARACHUTE WIDE DENIM PANTS (LIGHT BLUE),BRWLPT01BL,BRANDED,"108,000원 86,400원"
