brand,item_category,item_img,item_name,item_num,item_price
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220907/2778313/2778313_1_500.jpg,GRIZZLY FLEECE HOODED JACKET _ CHARCOAL,FZW2022FWOT057,"158,000원 110,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612729/3612729_16975562702683_500.jpg,METALLIC LEVEL 7 MONSTER PARKA _ BLACK,FZW2023FWOT027,"238,000원 166,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230907/3542825/3542825_16947067476470_500.jpg,PATCHWORK DENIM SHIRT _ BLACK,FZW2023FWST016,"89,000원 71,200원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20191010/1183200/1183200_1_500.jpg,OG CORDUROY SHIRT _ MINT,FZWOGST017,"78,000원 74,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081496/3081496_16771306820410_500.jpg,OG PIGMENT DYEING HALF TEE _ GREEN,FZWOGTS088,"38,000원 36,100원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20190502/1032570/1032570_4_500.jpg,OG TAPERED ANKLE COTTON PANTS _ OATMEAL,FZWOGPT014,"65,000원 61,750원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220816/2720158/2720158_1_500.jpg,DENIM OVERSIZED BDU JACKET _ BLACK,FZW2022FWOT023,"169,000원 101,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230907/3542933/3542933_16947077620047_500.jpg,HEAVY NYLON M65 FISHTAIL PARKA _ BLACK,FZW2023FWOT065,"198,000원 138,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220823/2736972/2736972_1_500.jpg,ARMY POCKET MOCK NECK SWEATSHIRT _ GRAY,FZW2022FWTS011,"68,000원 40,800원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20240214/3869924/3869924_17084176626778_500.jpg,CN RIPSTOP MIL PANTS 002 _ CHARCOAL,FZW2024SSPT009,"89,000원 75,650원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230602/3343862/3343862_16872656499578_500.jpg,MEC PT GEAR TEE _ GRAY,FZMEC2023SSTS006,"42,000원 35,700원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20231009/3612726/3612726_16975563386446_500.jpg,BUFFALO CHECK SHIRT JACKET _ RED,FZW2023FWST023,"109,000원 87,200원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230905/3531178/3531178_16946115417996_500.jpg,BANDING SNAP HOODY 002 _ DARK GREEN,FZW2023FWTS015,"89,000원 71,200원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612736/3612736_16975560892230_500.jpg,ALTAVIA DOWN PARKA _ MOSS GREEN,FZW2023FWOT056,"258,000원 180,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220823/2736977/2736977_1_500.jpg,DENIM TRUCKER OVERSIZED SHIRT _ NATURAL,FZW2022FWST001,"98,000원 68,600원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20240213/3863340/3863340_17079295435981_500.jpg,PIGMENT DYEING HEAVYWEIGHT CARDIGAN _ PINK,FZW2024SSOT042,"98,000원 93,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230905/3531180/3531180_16946115831256_500.jpg,BANDING SNAP HOODY 002 _ PURPLE,FZW2023FWTS014,"89,000원 71,200원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220227/2387340/2387340_16771360777986_500.jpg,OG HEAVYWEIGHT SWEATSHIRT 002 _ TAUPE,FZWOGTS071,"62,000원 58,900원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220816/2720145/2720145_1_500.jpg,TRISERVICE SWEATSHIRT _ GRAY,FZW2022FWTS025,"62,000원 31,000원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20231009/3612728/3612728_16975563069128_500.jpg,EDGAR N-1 DECK JACKET _ BROWN,FZW2023FWOT016,"148,000원 140,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081513/3081513_16771305116129_500.jpg,OG PIGMENT DYEING SWEATSHIRT 003 _ PURPLE,FZWOGTS085,"69,000원 65,550원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220823/2737050/2737050_1_500.jpg,RAGLAN ZIP UP SWEAT CARDIGAN _ DARK GREEN,FZW2022FWOT064,"89,000원 53,400원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220503/2539795/2539795_1_500.jpg,OG ONE TUCK WIDE SLACKS _ BEIGE,FZWOGPT055,"69,000원 41,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20210223/1811247/1811247_1_500.jpg,UTILITY MOUNTAIN PARKA _ GLEN CHECK,FZW2021SSOT007,"179,000원 89,500원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220208/2346850/2346850_1_500.jpg,BELTED TWO TUCK PANTS _ INDIGO,FZW2022SSPT021,"78,000원 46,800원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220208/2347315/2347315_1_500.jpg,NYLON SET-UP TRACK JACKET _ LIGHT GRAY,FZW2022SSOT001,"179,000원 89,500원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230228/3114907/3114907_16783479927277_500.jpg,PAPER COTTON RELAXED SHIRT _ SAX BLUE,FZW2023SSST007,"89,000원 62,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20210524/1964572/1964572_2_500.jpg,OG MILD REGULAR SLACKS _ BROWN,FZWOGPT046,"62,000원 31,000원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230905/3531295/3531295_16946118884115_500.jpg,WOOL DECK ZIP UP CARDIGAN _ PURPLE,FZW2023FWKN008,"138,000원 131,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220503/2539816/2539816_16771373153199_500.jpg,OG PIGMENT DYEING HALF TEE _ DARK GREEN,FZWOGTS078,"38,000원 36,100원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20220519/2570721/2570721_1_500.jpg,REVERSE SIDE ROUND TEE _ GRAY,FZW2022SSTS044,"35,000원 24,500원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20230821/3482281/3482281_16928084619183_500.jpg,HEAVY WOOL ROUND CARDIGAN _ DENIM,FZW2023FWKN022,"128,000원 121,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3283560/3283560_16837794324415_500.jpg,NC DOUBLE POCKET HALF SHIRT _ CREAM,FZW2023SSST016,"82,000원 77,900원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285976/3285976_16843907166296_500.jpg,ATTITUDE SHIRT _ WHITE,FZW2023SSST045,"89,000원 62,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230306/3124215/3124215_16789550143020_500.jpg,SIDE ADJUST TWO TUCK PANTS _ IVORY,FZW2023SSPT013,"89,000원 57,850원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20240215/3870111/3870111_17090024044533_500.jpg,TYPEWRITER RELAXED SHIRT _ VINTAGE BLUE,FZW2024SSST003,"92,000원 87,400원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20210512/1948298/1948298_1_500.jpg,DENIM BALLOON PANTS _ BLUE,FZW2021SSPT019,"75,000원 71,250원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220208/2347187/2347187_1_500.jpg,ARMY TWO TUCK RELAXED PANTS _ NAVY,FZW2022SSPT009,"79,000원 47,400원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210223/1811214/1811214_1_500.jpg,TIE-DYED BLOCK SWEATSHIRT _ LIGHT BEIGE,FZW2021SSTS013,"72,000원 36,000원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230228/3114894/3114894_16783482649817_500.jpg,RAZOR BLADE HOODY _ NAVY,FZW2023SSTS012,"89,000원 62,300원"
FRIZMWORKS,모자,https://image.msscdn.net/images/goods_img/20230208/3067548/3067548_16763527045688_500.jpg,ELECTRICITY M-BADGE BALL CAP _ NAVY,FZW2023SSAC003,"39,000원 27,300원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230509/3283502/3283502_16837807485553_500.jpg,CHINO WIDE FATIGUE SHORTS _ OLIVE,FZW2023SSPT053,"78,000원 62,400원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20161007/424336/424336_1_500.jpg,EDGAR N-1 DECK JACKET _ BEIGE,FZW2022FWOT024,"148,000원 140,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230907/3542827/3542827_16947068416790_500.jpg,PATCHWORK DENIM SHIRT _ LIGHT BLUE,FZW2023FWST014,"89,000원 71,200원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230516/3299925/3299925_16850130190054_500.jpg,COTTON RIPSTOP BDU SHORTS _ OLIVE,FZW2023SSPT050,"78,000원 58,500원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230509/3285949/3285949_16843917035320_500.jpg,STITCH POCKET TEE _ BLACK,FZW2023SSTS069,"42,000원 33,600원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20220823/2736947/2736947_1_500.jpg,OG HEAVYWEIGHT SWEAT PANTS _ OATMEAL,FZWOGPT058,"69,000원 65,550원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20190305/971507/971507_3_500.jpg,OG REGULAR DENIM PANTS _ BLACK,FZWOGPT011,"69,000원 65,550원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230522/3315119/3315119_16856085593841_500.jpg,BALLOON BERMUDA PANTS _ BROWN,FZW2023SSPT057,"78,000원 54,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230829/3511905/3511905_16940678502141_500.jpg,WOOL ELBOW BLOCK KNIT _ OLIVE,FZW2023FWKN010,"89,000원 75,650원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20190227/966377/966377_1_500.jpg,ALFRED COACH JACKET _ IVORY,FZW2019SSOT024,"89,000원 31,150원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230214/3081518/3081518_16771304350820_500.jpg,OG PIGMENT DYEING SWEATSHIRT 003 _ BEIGE,FZWOGTS081,"69,000원 65,550원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20230228/3114850/3114850_16783484134746_500.jpg,NAVAJO NEEDLEWORK SWEATSHIRT _ MUSTARD,FZW2023SSTS036,"69,000원 48,300원"
FRIZMWORKS,아우터,https://image.msscdn.net/images/goods_img/20220227/2387356/2387356_16771349239413_500.jpg,OG HEAVYWEIGHT HOOD ZIPUP PARKA _ TAUPE,FZWOGOT003,"89,000원 84,550원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20190509/1039138/1039138_16771365872849_500.jpg,OG DOUBLE RIB OVERSIZED TEE _ NAVY,FZWOGTS013,"32,000원 30,400원"
FRIZMWORKS,바지,https://image.msscdn.net/images/goods_img/20230905/3531142/3531142_16946113761621_500.jpg,JUNGLE CLOTH FATIGUE PANTS _ ASH VIOLET,FZW2023FWPT029,"89,000원 84,550원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210310/1837256/1837256_1_500.jpg,DOUBLE LAYERED HOODY _ IVORY,FZW2021SSTS033,"89,000원 35,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20190422/1022793/1022793_5_500.jpg,OG DOBBY WEAVE SEERSUCKER SHIRT _ WHITE,FZWOGST006,"68,000원 64,600원"
FRIZMWORKS,상의,https://image.msscdn.net/images/goods_img/20210524/1964608/1964608_16771365446586_500.jpg,OG DOUBLE RIB OVERSIZED TEE _ MELANGE GRAY,FZWOGTS057,"32,000원 30,400원"
