brand,item_category,item_img,item_name,item_num,item_price
LMOOD,바지,https://image.msscdn.net/images/goods_img/20230111/3019692/3019692_16753160325646_500.jpg,웨스트 167 커브드 치노 팬츠 블랙,L3AP0003BK,"128,000원 115,200원"
LMOOD,바지,https://image.msscdn.net/images/goods_img/20230111/3019690/3019690_17083106201333_500.jpg,리옹 벌룬핏 와이드 치노 팬츠 블랙,L3AP0004BK,"118,000원 106,200원"
LMOOD,바지,https://image.msscdn.net/images/goods_img/20230111/3019689/3019689_17084155006154_500.jpg,리옹 벌룬핏 와이드 치노 팬츠 그레이쉬 베이지,LMDM38,"118,000원 106,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019686/3019686_16771185329909_500.jpg,셔링 드리즐 MA-1 자켓 베이지,L3AO0014BE,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019685/3019685_16764529244509_500.jpg,셔링 드리즐 MA-1 자켓 블랙,L3AO0014BK,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019683/3019683_16764448393470_500.jpg,셰인 플리츠 트러커 블루종 자켓 브라운,L3AO0007BR,"228,000원 205,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019682/3019682_16765291709831_500.jpg,셰인 플리츠 트러커 블루종 자켓 블랙,L3AO0007BK,"228,000원 205,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019680/3019680_16764447602440_500.jpg,맥시멀 후디드 윈드 브레이커 크림베이지,LMDM38,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019677/3019677_16758404839710_500.jpg,글로시 바시티 자켓 블랙,L3AO0025BK,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019676/3019676_16758405836765_500.jpg,메탈릭 더블 메쉬 보머 자켓 버건디,L3AO0017BK,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019675/3019675_16758406492668_500.jpg,메탈릭 더블 메쉬 보머 자켓 그레이,L3AO0017OT,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019674/3019674_16764450334656_500.jpg,샤이닝 컴바인 스카잔 자켓 그레이,LMDM38,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019673/3019673_16765366176670_500.jpg,샤이닝 컴바인 스카잔 자켓 블랙,LMDM38,"198,000원 178,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019672/3019672_16764454389750_500.jpg,더스티 웨스턴 블루종 자켓 핑크 라벤더,L3AO0022PK,"220,000원 198,000원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019669/3019669_16758408668113_500.jpg,트래블러 블루종 자켓 라탄,L3AO0019BE,"228,000원 205,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019668/3019668_16758409188144_500.jpg,트래블러 블루종 자켓 블랙,L3AO0019BK,"228,000원 205,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019667/3019667_16758409935002_500.jpg,데인저 데님 트러커 스테인 블루,LMDM38,"158,000원 142,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019666/3019666_16753082781496_500.jpg,보머 스카시 니트집업 더스티 크림,LMDM38,"128,000원 115,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019665/3019665_16753083305359_500.jpg,보머 스카시 니트집업 트위드 카키,LMDM38,"128,000원 115,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019664/3019664_16753083629666_500.jpg,보머 스카시 니트집업 딥 네이비,LMDM38,"128,000원 115,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019663/3019663_16753085299906_500.jpg,슬래시 니트 카라 집업 올리브 카키,LMDM38,"108,000원 97,200원"
LMOOD,아우터,https://image.msscdn.net/images/goods_img/20230111/3019662/3019662_16753085705636_500.jpg,슬래시 니트 카라 집업 베이지,LMDM38,"108,000원 97,200원"
