brand,item_category,item_img,item_name,item_num,item_brand,item_price
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20230421/3253751/3253751_17090992978500_500.jpg,나일론 카고 쇼츠_그레이_SP125,SP125,URBANDTYPE,"39,000원 31,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20230410/3220339/3220339_16830875531887_500.jpg,[리뉴얼] 나일론 카고 밴딩팬츠_블랙_PL171,PL171,URBANDTYPE,"65,000원 55,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20230410/3220337/3220337_16830875339359_500.jpg,[리뉴얼] 나일론 카고 밴딩팬츠_차콜_PL170,PL170,URBANDTYPE,"65,000원 55,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20230410/3220336/3220336_16830875149123_500.jpg,[리뉴얼] 나일론 카고 밴딩팬츠_카키_PL169,PL169,URBANDTYPE,"65,000원 55,000원"
URBANDTYPE,바지,https://image.msscdn.net/images/goods_img/20230410/3220335/3220335_16830874965738_500.jpg,[리뉴얼] 나일론 카고 밴딩팬츠_핑크_PL168,PL168,URBANDTYPE,"65,000원 55,000원"
URBANDTYPE,주얼리,https://image.msscdn.net/images/goods_img/20230403/3201029/3201029_16804913137615_500.jpg,데이오프 그래픽 핀 뱃지_AL036,AL036,URBANDTYPE,"15,000원"
URBANDTYPE,주얼리,https://image.msscdn.net/images/goods_img/20230403/3200992/3200992_16804912848309_500.jpg,버거보이 심볼 핀 뱃지_AL035,AL035,URBANDTYPE,"15,000원"
URBANDTYPE,상의,https://image.msscdn.net/images/goods_img/20230310/3140760/3140760_16938986830933_500.jpg,데이오프 그래픽 티셔츠_레드_DT395,DT395,URBANDTYPE,"39,000원 35,100원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20220927/2821697/2821697_16963904387523_500.jpg,히티드울 멜턴 더플코트(Wool 60)_네이비_OL233,OL233,URBANDTYPE,"239,000원 159,000원"
URBANDTYPE,아우터,https://image.msscdn.net/images/goods_img/20220914/2788660/2788660_3_500.jpg,[퀄팅 패키지] 롱 피쉬테일 후드코트_차콜,Pack29,URBANDTYPE,"159,000원 139,000원"
