brand,item_category,item_img,item_name,item_num,item_brand,item_price
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230816/3469434/3469434_16923523974476_500.png,C 로고 하프 집업 맨투맨 그린,CO2303CR13GN,COVERNAT,"79,000원 63,200원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230125/3038977/3038977_16792867338997_500.jpg,와이드 치노 팬츠 차콜,CO2301PT12CH,COVERNAT,"99,000원 69,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230330/3194381/3194381_16802399925009_500.png,스트레이트 데님 팬츠 라이트 블루,CO2301PT32LB,COVERNAT,"89,000원 62,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20230809/3455269/3455269_16921496425977_500.png,우먼 숏 피시테일 자켓 올리브,CO2303JK65OL,COVERNAT,"189,000원 132,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230215/3086620/3086620_16835150064278_500.jpg,웨일 로고 티셔츠 스카이 블루,CO2302ST09SB,COVERNAT,"42,000원 29,400원"
COVERNAT,가방,https://image.msscdn.net/images/goods_img/20231108/3693681/3693681_17058848683921_500.jpg,컬리지 백팩 31L 베이지,CO2400BP04BE,COVERNAT,"149,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230330/3195367/3195367_16944010028753_500.png,아가일 스카시 니트 베스트 네이비,CO2302KT02NA,COVERNAT,"79,000원 55,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20230913/3555030/3555030_16947540131581_500.png,RDS 커버라이트 후디 다운 블랙,CO2304DP22BK,COVERNAT,"159,000원 111,300원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20230316/3153054/3153054_16801400955785_500.jpg,텍스트 볼캡 블루,CO2300CA16BL,COVERNAT,"39,000원 27,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20230822/3487622/3487622_16928622193272_500.png,리버시블 컴피보아 카라리스 자켓 블루,CO2303JK21BL,COVERNAT,"129,000원 90,300원"
COVERNAT,주얼리,https://image.msscdn.net/images/goods_img/20220429/2530849/2530849_1_500.jpg,C 로고 체인 팔찌,CO2200TC06MX,COVERNAT,"59,000원 35,400원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230125/3038307/3038307_16789355150175_500.jpg,테이퍼드 치노 팬츠 블랙,CO2301PT15BK,COVERNAT,"89,000원 62,300원"
