brand,item_category,item_img,item_name,item_num,item_brand,item_price
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230614/3363795/3363795_17042410209156_500.jpg,[DESK] NATURAL CHINO PANTS [WASHED BEIGE],UNION-PT13WB,UNION BLUE,"139,000원 132,050원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20231206/3745507/3745507_17018394499422_500.jpg,TWO TUCK WIDE SWEAT PANTS [KHAKI],UNION-PT15KH,UNION BLUE,"79,000원 75,050원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231121/3726843/3726843_17005586046571_500.jpg,LAUNDRY SHIRT (KHAKI GRAY),UNION-SH05KG,UNION BLUE,"62,000원 59,000원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20240215/3874560/3874560_17080575087948_500.jpg,TWO TUCK WIDE SWEAT PANTS [LIGHT GREY],UNION-PT15LG,UNION BLUE,"79,000원 75,050원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864093/3864093_17078167480625_500.jpg,SEFM HALF ZIP WOOL SWEATER [CHARCOAL],UNION-KN08CH,UNION BLUE,"158,000원 126,400원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20231211/3751788/3751788_17046917795565_500.jpg,TWO TUCK WIDE SWEAT PANTS [MELANGE GREY],UNION-PT15MG,UNION BLUE,"79,000원 75,050원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231128/3735510/3735510_17013234072858_500.jpg,CASHMERE WOOL CREWNECK KNIT [MELANGE GREY],UNION-KN01MG,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230614/3363796/3363796_17042410487739_500.jpg,[DESK] NATURAL CHINO PANTS [WASHED CHARCOAL],UNION-PT13WC,UNION BLUE,"139,000원 132,050원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777875/3777875_17044319720990_500.jpg,CASHMERE WOOL CREWNECK KNIT [COFFEE BROWN],UNION-KN01CFBR,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20220908/2780977/2780977_1_500.jpg,LAUNDRY SHIRT (BROWN),UNION-SH05BR,UNION BLUE,"62,000원 59,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777770/3777770_17044319571104_500.jpg,CASHMERE WOOL CREWNECK KNIT [MELANGE BLUE],UNION-KN01MB,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231121/3726822/3726822_17005585231932_500.jpg,LAUNDRY SHIRT (LILAC),UNION-SH05LC,UNION BLUE,"62,000원 59,000원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230726/3428125/3428125_17042410706015_500.jpg,[DESK] NATURAL CHINO PANTS [WASHED NAVY],UNION-PT13WN,UNION BLUE,"139,000원 132,050원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20231222/3765012/3765012_17066613074376_500.jpg,[DESK] NATURAL CHINO PANTS [WASHED KHAKI],UNION-PT16WK,UNION BLUE,"139,000원 132,050원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240105/3777837/3777837_17044320651621_500.jpg,FRIDAY MERINO WOOL KNIT [CHARCOAL],UNION-KN02CH,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864091/3864091_17078165451464_500.jpg,SEFM HALF ZIP WOOL SWEATER [BLACK],UNION-KN08BK,UNION BLUE,"158,000원 126,400원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20240105/3777852/3777852_17046957961695_500.jpg,DAMAGED REPLICA CARGO PANTS V2 [BLACK],UNION-PT16BK,UNION BLUE,"148,000원 133,200원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240118/3803809/3803809_17055647101848_500.jpg,CASHMERE WOOL V-NECK KNIT [DARK NAVY],UNION-KN06DN,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20230802/3441860/3441860_16971821019193_500.jpg,DYED LAUNDRY SHIRT (PALE GREEN),UNION-SH10PGE,UNION BLUE,"83,000원 79,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20230802/3441864/3441864_16971821164797_500.jpg,DYED LAUNDRY SHIRT (OCEAN BLUE),UNION-SH10OB,UNION BLUE,"83,000원 79,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20231128/3735504/3735504_17013233610650_500.jpg,CASHMERE WOOL CREWNECK KNIT [MOCHA BROWN],UNION-KN01MCB,UNION BLUE,"138,000원 117,300원"
UNIONBLUE,바지,https://image.msscdn.net/images/goods_img/20230922/3586849/3586849_16971564292278_500.jpg,5PK CAMPUS DENIM PANTS [BLEACHED BLUE],UNION-PT15BB,UNION BLUE,"108,000원 102,000원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240116/3798099/3798099_17053936078954_500.jpg,CABLE MERINO WOOL KNIT [NAVY],UNION-KN04NA,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240116/3798095/3798095_17053935771135_500.jpg,CABLE MERINO WOOL KNIT [DARK GREY],UNION-KN04DG,UNION BLUE,"128,000원 108,800원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864129/3864129_17078334482592_500.jpg,CASK WOOL HEAVY SWEATER [BLACK],UNION-KN09BK,UNION BLUE,"148,000원 103,600원"
UNIONBLUE,상의,https://image.msscdn.net/images/goods_img/20240213/3864181/3864181_17078338174954_500.jpg,CASK WOOL HEAVY SWEATER [NAVY],UNION-KN09NV,UNION BLUE,"148,000원 103,600원"
