brand,item_category,item_img,item_name,item_num,item_brand,item_price
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20231005/3603811/3603811_16964734226389_500.png,쓰리 버튼 싱글 코트 네이비,CO2304CT06NA,COVERNAT,"349,000원 244,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240129/3830141/3830141_17079740436240_500.jpg,우먼 베이직 브이넥 니트 라이트 블루,CO2401KT73LB,COVERNAT,"99,000원 89,100원"
COVERNAT,모자,https://image.msscdn.net/images/goods_img/20240103/3773831/3773831_17050398666277_500.png,뉴 베이직 데님 버킷햇 데님,CO2400CA39DE,COVERNAT,"49,000원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20221027/2900755/2900755_2_500.jpg,RDS 울버린 N2B 다운 파카 올리브,CO2204DP06OL,COVERNAT,"269,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240129/3830140/3830140_17068756743449_500.jpg,우먼 베이직 브이넥 니트 라이트 핑크,CO2401KT73LP,COVERNAT,"99,000원 89,100원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20240213/3864390/3864390_17083187266821_500.png,멀티 스트라이프 카라 티셔츠 그린,CO2402ST21GN,COVERNAT,"79,000원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230414/3235376/3235376_16835139519522_500.png,실켓 라운드 티셔츠 네이비,CO2302ST26NA,COVERNAT,"59,000원 41,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230221/3097361/3097361_16835087560858_500.jpg,스트레이트 퍼티그 팬츠 베이지,CO2301PT10BE,COVERNAT,"89,000원 62,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230221/3097381/3097381_16835148210817_500.png,스트라이프 티셔츠 화이트,CO2302ST20WH,COVERNAT,"59,000원 41,300원"
COVERNAT,스포츠/용품,https://image.msscdn.net/images/goods_img/20230210/3074752/3074752_16842995656315_500.jpg,우먼 비건 레더 랩 스커트 블랙,CO2301PT76BK,COVERNAT,"79,000원 55,300원"
COVERNAT,아우터,https://image.msscdn.net/images/goods_img/20230919/3571446/3571446_16952735928709_500.png,우먼 RDS 스트링 다운 점퍼 블랙,CO2304DP61BK,COVERNAT,"169,000원 118,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230308/3131597/3131597_16783485106371_500.png,린넨 레귤러 쇼츠 카키,CO2302SO07KH,COVERNAT,"59,000원 41,300원"
COVERNAT,바지,https://image.msscdn.net/images/goods_img/20230829/3511181/3511181_16934641157468_500.jpg,우먼 코듀로이 와이드 팬츠 아이보리,CO2303PT61IV,COVERNAT,"99,000원 69,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20230822/3487591/3487591_16928623835070_500.png,램스울 하프 터틀넥 니트 아이보리,CO2303KT21IV,COVERNAT,"89,000원 62,300원"
COVERNAT,상의,https://image.msscdn.net/images/goods_img/20220311/2411507/2411507_16835140714391_500.png,쿨 케이블 카라 하프 니트 그린,CO2302KT01GN,COVERNAT,"99,000원 69,300원"
